id	filename	md5	size	state
a668c897-e0aa-42b7-ad3a-598e375e7433	a668c897-e0aa-42b7-ad3a-598e375e7433/nationwidechildrens.org_clinical.TCGA-29-1701.xml	21552b851a10a0624bccbdae05c65290	51200	validated
a68097cc-6e92-410c-a7dd-01fa443a16f9	a68097cc-6e92-410c-a7dd-01fa443a16f9/nationwidechildrens.org_clinical.TCGA-24-1567.xml	faaa070dad67c379f839c6dcd67d94a5	44541	validated
a6f47f8d-c7cd-4a14-8cbc-cf13681ff6f5	a6f47f8d-c7cd-4a14-8cbc-cf13681ff6f5/nationwidechildrens.org_clinical.TCGA-09-1662.xml	a4422c25115684842f46cd175329d720	171454	validated
a710bd84-47ee-4bae-877b-ddb743b7b2b4	a710bd84-47ee-4bae-877b-ddb743b7b2b4/nationwidechildrens.org_clinical.TCGA-24-1562.xml	cb22767011e61fe5f7f7a4e71b6c3bf0	81030	validated
a7ae43f6-32c7-4d39-a169-0db558653894	a7ae43f6-32c7-4d39-a169-0db558653894/nationwidechildrens.org_clinical.TCGA-23-1023.xml	593c2309b1608f9db3553cb752eeb09f	122168	validated
a7d52336-65e1-4747-b09b-359d6cd88a74	a7d52336-65e1-4747-b09b-359d6cd88a74/nationwidechildrens.org_clinical.TCGA-09-0366.xml	23aeccab62a21c46e6e6c37e7de01c58	47524	validated
a8b08bca-6ac8-4855-b4e5-e5032601e259	a8b08bca-6ac8-4855-b4e5-e5032601e259/nationwidechildrens.org_clinical.TCGA-29-2433.xml	e5ee315558dfc7f22875b5aaebef8a2c	60873	validated
a8efefc3-e910-47bf-ab30-f37f28a3ef6b	a8efefc3-e910-47bf-ab30-f37f28a3ef6b/nationwidechildrens.org_clinical.TCGA-36-1571.xml	aa07a14206df48c7cd0cb94f8525af66	50978	validated
a961b922-409d-4c52-b13e-bcc6d87cdf81	a961b922-409d-4c52-b13e-bcc6d87cdf81/nationwidechildrens.org_clinical.TCGA-42-2587.xml	9b81eed7115699e420d2767b5f5fb280	72849	validated
aa51beac-b539-426c-a6f2-235a96be6c7b	aa51beac-b539-426c-a6f2-235a96be6c7b/nationwidechildrens.org_clinical.TCGA-25-1878.xml	8efa027f3b6085712e2429f325bc56a6	50601	validated
aa896c49-bc72-4355-91c5-8cff8a8fa748	aa896c49-bc72-4355-91c5-8cff8a8fa748/nationwidechildrens.org_clinical.TCGA-24-1552.xml	d5a925b3d7f2bf51e95d39e8627985a3	69299	validated
ab30613e-e704-4c39-95c3-91a5d659cf6d	ab30613e-e704-4c39-95c3-91a5d659cf6d/nationwidechildrens.org_clinical.TCGA-04-1350.xml	4934e128cb07578859ce2b51101d5138	92554	validated
ab383824-8437-4e1f-b852-b205e144c39e	ab383824-8437-4e1f-b852-b205e144c39e/nationwidechildrens.org_clinical.TCGA-09-0367.xml	64cbca91c965ca6b305c1aba38fb556a	42646	validated
ab82de11-158f-4690-80c1-d96968d7bdbb	ab82de11-158f-4690-80c1-d96968d7bdbb/nationwidechildrens.org_clinical.TCGA-59-A5PD.xml	8f1988c96829629c38653b04e477cb27	23760	validated
ac6420c8-abab-4996-9487-95f45e2c4e09	ac6420c8-abab-4996-9487-95f45e2c4e09/nationwidechildrens.org_clinical.TCGA-29-1776.xml	8202f66ae080ca4a5a4b10eb9f92b70e	48724	validated
ac75a291-8cf7-4858-bfec-89fa0b6fc6ef	ac75a291-8cf7-4858-bfec-89fa0b6fc6ef/nationwidechildrens.org_clinical.TCGA-13-0910.xml	8e022ea61d5eef393cc932e846f2ca87	49947	validated
acc1985b-ed8a-41fe-bd4c-cd0752d4bf00	acc1985b-ed8a-41fe-bd4c-cd0752d4bf00/nationwidechildrens.org_clinical.TCGA-24-1556.xml	330e27ba61de2f9abf25f2354e964ca7	75901	validated
acc3b70f-7b75-4f29-9456-025dd070bbec	acc3b70f-7b75-4f29-9456-025dd070bbec/nationwidechildrens.org_clinical.TCGA-24-1930.xml	d1e39336d1653f0af9d5810b0162be6c	135108	validated
ace445b7-aee4-4a6d-b3a1-a7f8fb30bb24	ace445b7-aee4-4a6d-b3a1-a7f8fb30bb24/nationwidechildrens.org_clinical.TCGA-23-2647.xml	0f5d56871a8641139c907be5dc141197	23848	validated
ad2370f3-4d89-4cf5-aee6-28ab10e3f874	ad2370f3-4d89-4cf5-aee6-28ab10e3f874/nationwidechildrens.org_clinical.TCGA-09-1670.xml	2c1d9f1694607b00755700a0bd8c9976	44939	validated
ad91d6d9-31c6-4f00-8bba-10933c54a17c	ad91d6d9-31c6-4f00-8bba-10933c54a17c/nationwidechildrens.org_clinical.TCGA-36-2534.xml	dd7da4ce5bdf0bf50d92a52007d64f0a	45126	validated
ade25706-d3a9-46bf-bf92-3d6d08531c39	ade25706-d3a9-46bf-bf92-3d6d08531c39/nationwidechildrens.org_clinical.TCGA-13-0725.xml	9b810cf63fa638103cb1c2299503bef2	44733	validated
ae1b6ecb-77b6-444c-89ed-c5f721991735	ae1b6ecb-77b6-444c-89ed-c5f721991735/nationwidechildrens.org_clinical.TCGA-13-0908.xml	7cc9474e3be810e0921af6f28397a8cb	52257	validated
ae839903-ab57-47ba-899d-8e228eb978a0	ae839903-ab57-47ba-899d-8e228eb978a0/nationwidechildrens.org_clinical.TCGA-61-2612.xml	00d235b74de26fe59087a1c0445d41f7	41219	validated
aee9e6c0-5d61-4f6f-b066-6904a885c2a2	aee9e6c0-5d61-4f6f-b066-6904a885c2a2/nationwidechildrens.org_clinical.TCGA-29-1707.xml	1952d18964ac9ad4d295eb884504ae95	53670	validated
af45105f-addf-4ead-a276-2800c34a4d03	af45105f-addf-4ead-a276-2800c34a4d03/nationwidechildrens.org_clinical.TCGA-61-1910.xml	b3f43b5d5a503e08d46b7801264d7b3f	36278	validated
af4571dd-e6cd-469c-9052-bb94847ba97a	af4571dd-e6cd-469c-9052-bb94847ba97a/nationwidechildrens.org_clinical.TCGA-13-0766.xml	2a4f41962c73f893c270a8df082f9d89	51904	validated
af6b2d16-bb7d-4b22-a173-75b7b54d8414	af6b2d16-bb7d-4b22-a173-75b7b54d8414/nationwidechildrens.org_clinical.TCGA-24-1413.xml	4b2edf0bc3433d79ab408105fbbadf5c	36173	validated
af85e355-1b45-4db1-abe0-3d8baa56886c	af85e355-1b45-4db1-abe0-3d8baa56886c/nationwidechildrens.org_clinical.TCGA-09-2049.xml	0cfc126da604bd9c83606e9db8325b87	94739	validated
afba21e3-99d2-4313-b51a-bf5535a6afdf	afba21e3-99d2-4313-b51a-bf5535a6afdf/nationwidechildrens.org_clinical.TCGA-24-2262.xml	e27396b69d471aaa0029e02901590b29	23885	validated
b058b030-bfd6-44a1-b8d6-d20b6260c902	b058b030-bfd6-44a1-b8d6-d20b6260c902/nationwidechildrens.org_clinical.TCGA-24-1553.xml	25eb2a9d9cc78a6653f42aaa10505b22	99859	validated
b05dbffc-a507-433c-b051-62c76e3efa4a	b05dbffc-a507-433c-b051-62c76e3efa4a/nationwidechildrens.org_clinical.TCGA-36-2529.xml	2cadb2308a19f2e0e99550376023af4b	69829	validated
b0c55f32-0ace-4f28-a4c6-d26c222eee15	b0c55f32-0ace-4f28-a4c6-d26c222eee15/nationwidechildrens.org_clinical.TCGA-24-1551.xml	d1cf77f8903af044507987e257e5e554	69446	validated
b0f5b23d-c7c3-46a6-915c-c3035d19c60b	b0f5b23d-c7c3-46a6-915c-c3035d19c60b/nationwidechildrens.org_clinical.TCGA-13-0761.xml	622f1146ea6b4e696166cd02c0300613	46110	validated
b15cbe86-4e9a-4187-be4e-26ebe24f911b	b15cbe86-4e9a-4187-be4e-26ebe24f911b/nationwidechildrens.org_clinical.TCGA-61-1740.xml	0dbfe2bc0f2a21d349b04e96f2af7542	30313	validated
b3402a30-05d8-4987-ab2d-59fb63868183	b3402a30-05d8-4987-ab2d-59fb63868183/nationwidechildrens.org_clinical.TCGA-36-2540.xml	f0a97b9ec8b5af0e8f9c739edbe055b7	51269	validated
b3472457-3c03-4902-9c43-f2429a8d43f6	b3472457-3c03-4902-9c43-f2429a8d43f6/nationwidechildrens.org_clinical.TCGA-24-1544.xml	2131a7f54bf854f69465f490ff1d93b6	63242	validated
b421cef0-c3e0-49c8-b870-7b37ddd3f71c	b421cef0-c3e0-49c8-b870-7b37ddd3f71c/nationwidechildrens.org_clinical.TCGA-13-0913.xml	bd4bf8a64ad8ab9d4d2cc475582a7c15	67438	validated
b43a20de-3151-4f5c-aba0-9be486495b22	b43a20de-3151-4f5c-aba0-9be486495b22/nationwidechildrens.org_clinical.TCGA-61-1911.xml	6b6812f59d80a41f90d75564755b6817	71804	validated
b4625711-b81b-42da-a75c-4116689e4e63	b4625711-b81b-42da-a75c-4116689e4e63/nationwidechildrens.org_clinical.TCGA-25-1631.xml	5bbf2a11492c7029a2c81054f4fecc1d	23924	validated
b4a5cb17-3912-4874-834d-1ca8bde4cabf	b4a5cb17-3912-4874-834d-1ca8bde4cabf/nationwidechildrens.org_clinical.TCGA-13-0751.xml	c407c7dfdc33fff8f29426857f115af0	50823	validated
b4c7bd8e-0e4c-4f4c-979f-150cdab44da9	b4c7bd8e-0e4c-4f4c-979f-150cdab44da9/nationwidechildrens.org_clinical.TCGA-29-1778.xml	c79ccd8e1f6e4fd3bd0839389c3d6174	54563	validated
b4fcfaa4-445b-4366-bda9-da5d33de3ec8	b4fcfaa4-445b-4366-bda9-da5d33de3ec8/nationwidechildrens.org_clinical.TCGA-20-1686.xml	a0f9b72d26c33629ffde891a570b6ad5	36423	validated
b629fca5-ec3c-49c5-9ed1-0afe2aa6159c	b629fca5-ec3c-49c5-9ed1-0afe2aa6159c/nationwidechildrens.org_clinical.TCGA-61-1913.xml	1ac5dab4565824914e21b4119cfdd5e6	36248	validated
b654a2af-1e7f-41a6-889c-e92ab534cbf2	b654a2af-1e7f-41a6-889c-e92ab534cbf2/nationwidechildrens.org_clinical.TCGA-24-1924.xml	bef736d4c816019aaa7cc32affb4b580	75707	validated
b6631ad2-54a2-4ae9-8e7e-ad8b05c8d09d	b6631ad2-54a2-4ae9-8e7e-ad8b05c8d09d/nationwidechildrens.org_clinical.TCGA-29-2435.xml	8a09864bc103297f10c5c0fff0fbbb76	35868	validated
b697cb03-d1fb-43a9-885d-56abe6f8b0a9	b697cb03-d1fb-43a9-885d-56abe6f8b0a9/nationwidechildrens.org_clinical.TCGA-24-0968.xml	17d8e8910333740cace4b43ea55a496c	78733	validated
b703931a-7884-44d1-bf82-b7d4e5a684f1	b703931a-7884-44d1-bf82-b7d4e5a684f1/nationwidechildrens.org_clinical.TCGA-24-1464.xml	d8b37a2678ce7833f1620c22198ddc12	49766	validated
b790ed2f-a6cb-4a75-947d-de8c792de2ec	b790ed2f-a6cb-4a75-947d-de8c792de2ec/nationwidechildrens.org_clinical.TCGA-36-2548.xml	e8a9321cd25bb6ad07087154c64a6977	38545	validated
b7d15377-6ed3-446a-9970-6a7546bc1600	b7d15377-6ed3-446a-9970-6a7546bc1600/nationwidechildrens.org_clinical.TCGA-13-1488.xml	a4e1f3f18696ecbd0462cdc5064edaae	38878	validated
b7f9e6a3-7dfe-42c8-9c7b-ef20468bd24f	b7f9e6a3-7dfe-42c8-9c7b-ef20468bd24f/nationwidechildrens.org_clinical.TCGA-24-2027.xml	bc6adc690b624e69851eb3b297da4417	112816	validated
b81b7b93-a420-4e29-ace0-f53e028fd84c	b81b7b93-a420-4e29-ace0-f53e028fd84c/nationwidechildrens.org_clinical.TCGA-13-0883.xml	33efc8c4a93687254db841a4ae8e1129	44832	validated
b8624c03-b527-43dc-8007-13a6f35a21ab	b8624c03-b527-43dc-8007-13a6f35a21ab/nationwidechildrens.org_clinical.TCGA-25-2409.xml	e23138b17b9f3ff7ae40e479d2be1270	44501	validated
b8737edb-0191-4a94-84ba-34984cdee512	b8737edb-0191-4a94-84ba-34984cdee512/nationwidechildrens.org_clinical.TCGA-13-2060.xml	ef10e9ff1a7b9836c7169b81089435a2	51241	validated
b95a9145-8cc5-4868-824b-9f542fb82961	b95a9145-8cc5-4868-824b-9f542fb82961/nationwidechildrens.org_clinical.TCGA-24-1550.xml	f270a17e01e47b7dfeb69057857d0293	71997	validated
b9b07bcc-8001-4f95-88a1-276b0812fe97	b9b07bcc-8001-4f95-88a1-276b0812fe97/nationwidechildrens.org_clinical.TCGA-24-2297.xml	6122ff21d3ad089f604f0016d92d0ccd	36203	validated
bac0e845-0dc7-428f-aa2b-dbbf25050c6d	bac0e845-0dc7-428f-aa2b-dbbf25050c6d/nationwidechildrens.org_clinical.TCGA-30-1869.xml	56f728c7206ea1ca595a7eea15252fb0	93845	validated
bb019b24-db7a-42a3-b9df-43a93b760a08	bb019b24-db7a-42a3-b9df-43a93b760a08/nationwidechildrens.org_clinical.TCGA-31-1944.xml	9acd5a56c2186259a734ab25727f4fa5	84056	validated
bb2e02b2-5862-4f99-aaf2-b715ea804f94	bb2e02b2-5862-4f99-aaf2-b715ea804f94/nationwidechildrens.org_clinical.TCGA-04-1360.xml	d443f4ad5b06998c76694c80a1120b15	23521	validated
bd25c4fb-9588-438d-b432-6df0c412e10c	bd25c4fb-9588-438d-b432-6df0c412e10c/nationwidechildrens.org_clinical.TCGA-13-A5FT.xml	b5a5de9cc282077fcac52b1caac3bebd	41366	validated
bd295531-852f-4426-9b60-cb1ee308ad85	bd295531-852f-4426-9b60-cb1ee308ad85/nationwidechildrens.org_clinical.TCGA-29-1783.xml	4735ec89c089ceb57b00ce20ee59bd9d	43102	validated
be55e0f9-eb87-453d-a01e-614f695e9d87	be55e0f9-eb87-453d-a01e-614f695e9d87/nationwidechildrens.org_clinical.TCGA-61-1741.xml	d5b9e9f57d5a0e1a7c31121e76b42f33	61851	validated
be64924d-8042-4644-acd4-e2d409de9b84	be64924d-8042-4644-acd4-e2d409de9b84/nationwidechildrens.org_clinical.TCGA-23-2079.xml	ca252afff5068d38e3e30aea754b40ef	53518	validated
bf5abfe7-1918-422a-9053-a0251adf5de3	bf5abfe7-1918-422a-9053-a0251adf5de3/nationwidechildrens.org_clinical.TCGA-04-1519.xml	2edd9cc54534cdba2ecc059cbdc225d2	23477	validated
bf61c96a-7324-47f3-81dd-aaf1f45ccded	bf61c96a-7324-47f3-81dd-aaf1f45ccded/nationwidechildrens.org_clinical.TCGA-61-2094.xml	24e54ec4279c2ed4d8a2de23bdf6129a	36023	validated
bfa38131-8c2e-4704-89a1-f7d5f78bc50f	bfa38131-8c2e-4704-89a1-f7d5f78bc50f/nationwidechildrens.org_clinical.TCGA-13-0765.xml	7c28db9cd82ba3fed9759cb6b028b1e0	70453	validated
bfbb6fb5-cf26-47db-9829-01289061e356	bfbb6fb5-cf26-47db-9829-01289061e356/nationwidechildrens.org_clinical.TCGA-13-0723.xml	d65fc36dc89b1d0c32d3907b5976da5b	38612	validated
c0a01c6a-c20c-4dd1-b8eb-cd03557d406a	c0a01c6a-c20c-4dd1-b8eb-cd03557d406a/nationwidechildrens.org_clinical.TCGA-24-2280.xml	b0aa6490ab1d8ac00e3052e272681846	69598	validated
c0b0637d-b168-4f0e-b470-5d2f88546214	c0b0637d-b168-4f0e-b470-5d2f88546214/nationwidechildrens.org_clinical.TCGA-09-1675.xml	b048f934bf6e8b71060e2242bb4971c2	48717	validated
c0c1398b-66c2-46b3-b8c0-7bb4996df148	c0c1398b-66c2-46b3-b8c0-7bb4996df148/nationwidechildrens.org_clinical.TCGA-30-1867.xml	7bfaa284eb296c1c8853cd28dead30cd	23788	validated
c0d37f93-0db2-4610-8a36-ab20883dc793	c0d37f93-0db2-4610-8a36-ab20883dc793/nationwidechildrens.org_clinical.TCGA-09-1673.xml	4a83993ea161d816a0ead10968ab772a	35995	validated
c103eb2b-7582-48d6-ac30-fb837f97a442	c103eb2b-7582-48d6-ac30-fb837f97a442/nationwidechildrens.org_clinical.TCGA-36-2532.xml	ea0fc6bfe5059a365805ab784162fad7	36584	validated
c1395034-9bb0-4be3-9283-770331438cab	c1395034-9bb0-4be3-9283-770331438cab/nationwidechildrens.org_clinical.TCGA-25-2397.xml	49b97e9100867563bfb84f894e804803	23816	validated
c1fef047-a7a3-4dc5-9bed-384ed13cc4eb	c1fef047-a7a3-4dc5-9bed-384ed13cc4eb/nationwidechildrens.org_clinical.TCGA-13-0801.xml	f1f349068838eb29e68c536e92b47f29	50075	validated
c33c00df-5422-43d1-a100-0f6f5d78b60f	c33c00df-5422-43d1-a100-0f6f5d78b60f/nationwidechildrens.org_clinical.TCGA-04-1365.xml	481f6f0e158f1007e2f4fc7f1d2ff22f	63765	validated
c3fdd02a-d26b-41b3-ba3e-ba89847459c3	c3fdd02a-d26b-41b3-ba3e-ba89847459c3/nationwidechildrens.org_clinical.TCGA-30-1855.xml	4e1bb75955cb396c84763e8735d34ba3	23937	validated
c4de0f09-d620-42ae-b5f2-381c5eec166a	c4de0f09-d620-42ae-b5f2-381c5eec166a/nationwidechildrens.org_clinical.TCGA-25-2393.xml	9f6977ab29da73ebd9aea13807a05c25	44629	validated
c509586f-1ebd-4eda-9ffe-63c03dd336a5	c509586f-1ebd-4eda-9ffe-63c03dd336a5/nationwidechildrens.org_clinical.TCGA-23-2084.xml	4be5b15440669c2a7eea2662da824ecc	108764	validated
c50aae23-ae36-4649-90e5-951224debc20	c50aae23-ae36-4649-90e5-951224debc20/nationwidechildrens.org_clinical.TCGA-29-1694.xml	b4a63535a1934e5f66bc734d95e490a3	86760	validated
c595fedf-9b49-4521-bbe5-63ddfd41a0e4	c595fedf-9b49-4521-bbe5-63ddfd41a0e4/nationwidechildrens.org_clinical.TCGA-61-2012.xml	72ffb9b0309035f6aa39dffa26188c99	40512	validated
c6d842c8-73ce-4246-bc62-cecbb76aefc7	c6d842c8-73ce-4246-bc62-cecbb76aefc7/nationwidechildrens.org_clinical.TCGA-25-1870.xml	2135a91e4684fff108adde3996ea3b24	53142	validated
c6da94d6-ee6b-4f24-aa02-f2440c3570c3	c6da94d6-ee6b-4f24-aa02-f2440c3570c3/nationwidechildrens.org_clinical.TCGA-29-1771.xml	eb7eb9af2993d5fe5ee7b9c616e5945a	63182	validated
c79f78da-cf76-4d1a-b968-4b0ddae9240d	c79f78da-cf76-4d1a-b968-4b0ddae9240d/nationwidechildrens.org_clinical.TCGA-24-2030.xml	2f26e006f444365a5d61031e18043c2a	75831	validated
c8026c44-aa85-4bae-824d-e3d306f146bb	c8026c44-aa85-4bae-824d-e3d306f146bb/nationwidechildrens.org_clinical.TCGA-13-1509.xml	40800ce2243866dd8ad58dbb61bb1e03	43932	validated
c8236879-bd77-4968-a741-40b9ecd832f6	c8236879-bd77-4968-a741-40b9ecd832f6/nationwidechildrens.org_clinical.TCGA-59-2350.xml	f85eb272a878236b958fc97859fe2d84	28702	validated
c8520d41-d6a8-4482-acbe-bc71e28cf0b0	c8520d41-d6a8-4482-acbe-bc71e28cf0b0/nationwidechildrens.org_clinical.TCGA-13-1506.xml	2c31f5f89702a580d8b014810b149219	69778	validated
c8d8e66f-3449-4f77-957d-bcd44d8a247c	c8d8e66f-3449-4f77-957d-bcd44d8a247c/nationwidechildrens.org_clinical.TCGA-04-1369.xml	0195cfc84c0d0f2dbe3eb13e64665e9a	51270	validated
c8f630d0-7709-46c8-a145-668ce37d9b6c	c8f630d0-7709-46c8-a145-668ce37d9b6c/nationwidechildrens.org_clinical.TCGA-25-1312.xml	da675967a991c1d7c9c0d5392efc8327	23794	validated
c91e8770-5c59-444c-8421-45dec10665f0	c91e8770-5c59-444c-8421-45dec10665f0/nationwidechildrens.org_clinical.TCGA-30-1857.xml	5dec7f2b52fbd514cdb1aee21c381bbc	23888	validated
c967f156-e5d9-48f5-892d-fbf0a54ed402	c967f156-e5d9-48f5-892d-fbf0a54ed402/nationwidechildrens.org_clinical.TCGA-61-1904.xml	f7c65562249936efa5936cf5459186e2	36860	validated
c9c12ea5-89d1-4267-8285-8334b3d984ed	c9c12ea5-89d1-4267-8285-8334b3d984ed/nationwidechildrens.org_clinical.TCGA-13-0901.xml	ef8668ae841c375f058bd35eb7cdffff	44862	validated
c9d0098e-0cc0-436c-bbf4-891fb8546f4b	c9d0098e-0cc0-436c-bbf4-891fb8546f4b/nationwidechildrens.org_clinical.TCGA-42-2591.xml	0ef987037f3dbbe726db37a0c85b8b93	53682	validated
ca677747-d317-4fde-b630-f3b57320737f	ca677747-d317-4fde-b630-f3b57320737f/nationwidechildrens.org_clinical.TCGA-61-1722.xml	fda612d2f854530627f87ddc513726e0	48576	validated
cb49d791-b4cb-4282-b328-a0e4be79cdfe	cb49d791-b4cb-4282-b328-a0e4be79cdfe/nationwidechildrens.org_clinical.TCGA-24-1417.xml	7b8ef281b9e4269a33465a9c12320fdd	36167	validated
cbb20bcc-85e2-4cc8-962a-c4e3beb1a069	cbb20bcc-85e2-4cc8-962a-c4e3beb1a069/nationwidechildrens.org_clinical.TCGA-13-0897.xml	17948127f874992378f2e2b312ecd6f4	48855	validated
cbcb216e-fa07-4daf-8115-41a112b7bb79	cbcb216e-fa07-4daf-8115-41a112b7bb79/nationwidechildrens.org_clinical.TCGA-25-1326.xml	85aada50fcf858f45e6ca935095dd0c1	56665	validated
cc1a1744-5ddb-4d32-825d-9d568b81b8a0	cc1a1744-5ddb-4d32-825d-9d568b81b8a0/nationwidechildrens.org_clinical.TCGA-24-1418.xml	7413ea00d2a7ad930a0da48cb0d8dc41	42433	validated
cc1d250a-1ed0-44a5-b3bd-b732dc5d1bcb	cc1d250a-1ed0-44a5-b3bd-b732dc5d1bcb/nationwidechildrens.org_clinical.TCGA-13-1491.xml	9842a73d05a99c1b0df068cde085ebf8	47463	validated
ccd0df2c-ad56-4743-be6a-4d54ecb1005d	ccd0df2c-ad56-4743-be6a-4d54ecb1005d/nationwidechildrens.org_clinical.TCGA-13-0797.xml	36debdedc3c0afdbb7d56ef04ee3379e	43927	validated
cd85dab3-47b6-44df-9a9f-ea561aa85676	cd85dab3-47b6-44df-9a9f-ea561aa85676/nationwidechildrens.org_clinical.TCGA-23-1022.xml	7a28cf126430015e59307d3f148087fb	81577	validated
ce12dcb4-3b06-4a5e-87e6-227a684b1161	ce12dcb4-3b06-4a5e-87e6-227a684b1161/nationwidechildrens.org_clinical.TCGA-25-1634.xml	288c1985a27b7f07d669d11c4d65326a	55616	validated
d10c16fb-4c45-45d0-b293-366646f4cb16	d10c16fb-4c45-45d0-b293-366646f4cb16/nationwidechildrens.org_clinical.TCGA-61-2109.xml	3f574753a985beb3c5ad5f473258ae24	50955	validated
d13d98b2-a4ee-4b2b-a706-28b2703d0b3c	d13d98b2-a4ee-4b2b-a706-28b2703d0b3c/nationwidechildrens.org_clinical.TCGA-36-2538.xml	4edb1ba9c6593f3dd103430b1af3b4d0	51171	validated
d1434b23-2b8b-4486-a0fa-58e04c2dbe1c	d1434b23-2b8b-4486-a0fa-58e04c2dbe1c/nationwidechildrens.org_clinical.TCGA-13-0905.xml	fce5e3c068beaef9e180bbead3d58841	49984	validated
d1d1bfe0-2a03-4141-95a4-9450544f2d75	d1d1bfe0-2a03-4141-95a4-9450544f2d75/nationwidechildrens.org_clinical.TCGA-13-1498.xml	7ceb264506ec4cb58eca73be0857e822	52331	validated
d207c044-8249-45fc-95f1-2c0654522041	d207c044-8249-45fc-95f1-2c0654522041/nationwidechildrens.org_clinical.TCGA-04-1342.xml	3ed228399555cb19308f8c9d528a01f2	54469	validated
d300d0c1-9f80-482d-aaf6-8d62f4b327e7	d300d0c1-9f80-482d-aaf6-8d62f4b327e7/nationwidechildrens.org_clinical.TCGA-13-0794.xml	9fd5277f82c1f9fd18b944d37548e650	46582	validated
d368f4ea-63bb-497a-b690-fdf1e1633602	d368f4ea-63bb-497a-b690-fdf1e1633602/nationwidechildrens.org_clinical.TCGA-13-0889.xml	99175eb9df61322eabacc5ed370595de	41441	validated
d377954a-c2fe-44b7-8768-349f2ea4f7e1	d377954a-c2fe-44b7-8768-349f2ea4f7e1/nationwidechildrens.org_clinical.TCGA-25-1871.xml	d38d476a98131270c9646e798806d6ed	47082	validated
d3e6c19e-0aed-4be5-be5a-e60e9270b702	d3e6c19e-0aed-4be5-be5a-e60e9270b702/nationwidechildrens.org_clinical.TCGA-36-2544.xml	8b36ef8a3603ddb09f4a7367090fc1da	51091	validated
d3fb75dd-b4ba-4b49-b008-96b84bb61d3e	d3fb75dd-b4ba-4b49-b008-96b84bb61d3e/nationwidechildrens.org_clinical.TCGA-25-1317.xml	16a5a1603555a4f5d1d7f9bcd637955b	36089	validated
d44a2e28-e103-4519-80a6-5ea3c6509e8a	d44a2e28-e103-4519-80a6-5ea3c6509e8a/nationwidechildrens.org_clinical.TCGA-13-2066.xml	6fe6d5fc5070463f7c1d3e2c52ffba1a	44110	validated
d4dd8b15-fe9e-40e0-ba1f-22fe663fc37b	d4dd8b15-fe9e-40e0-ba1f-22fe663fc37b/nationwidechildrens.org_clinical.TCGA-24-0982.xml	39c5a28e9341a86d21d12d65ef9af733	75421	validated
d4e70440-c7db-444a-a70d-68eca44d5e2e	d4e70440-c7db-444a-a70d-68eca44d5e2e/nationwidechildrens.org_clinical.TCGA-04-1654.xml	e8d6df376dda6444154860baa28a17ea	51216	validated
d581209a-61b3-4280-ad80-abfd838d23ce	d581209a-61b3-4280-ad80-abfd838d23ce/nationwidechildrens.org_clinical.TCGA-04-1357.xml	6267868f5e778a0b7736a71ef7b61938	23523	validated
d58bad1e-f25a-46a2-844f-aabba7cd43ee	d58bad1e-f25a-46a2-844f-aabba7cd43ee/nationwidechildrens.org_clinical.TCGA-24-2298.xml	26d8ecb9f1e61669640504f142623798	75728	validated
d5c06d8b-adf2-4a6b-8720-9ec708d1c239	d5c06d8b-adf2-4a6b-8720-9ec708d1c239/nationwidechildrens.org_clinical.TCGA-30-1892.xml	38404b90201ec06f49a5d01523013414	99345	validated
d5f7d4b4-2cb3-4e18-a526-f1e77967b477	d5f7d4b4-2cb3-4e18-a526-f1e77967b477/nationwidechildrens.org_clinical.TCGA-24-1434.xml	4b969aa29e1fedb0b99236b27cfed419	69303	validated
d62ef04b-ca5f-4ba3-8375-0bafe997ed39	d62ef04b-ca5f-4ba3-8375-0bafe997ed39/nationwidechildrens.org_clinical.TCGA-29-1690.xml	c1c0889d8e8e0ef83e40d5ab2b8e59a2	49591	validated
d66d59a5-be25-4b58-b2ba-873c024fb511	d66d59a5-be25-4b58-b2ba-873c024fb511/nationwidechildrens.org_clinical.TCGA-13-1408.xml	f58cb0471476fdca8a0aa4752c25199e	62508	validated
d775d8fe-1f63-4f8e-b45a-ed8f082d03b3	d775d8fe-1f63-4f8e-b45a-ed8f082d03b3/nationwidechildrens.org_clinical.TCGA-29-1705.xml	a3952eef8ba90e1f02a4bda133ba4a1d	72084	validated
d8656c6b-8b6c-456c-a126-ccecb9504c0e	d8656c6b-8b6c-456c-a126-ccecb9504c0e/nationwidechildrens.org_clinical.TCGA-61-2111.xml	b575ab6b3b59cd2c381787ed2b6205bb	89487	validated
d88c5766-1233-4f3e-9ec5-941302f41fd1	d88c5766-1233-4f3e-9ec5-941302f41fd1/nationwidechildrens.org_clinical.TCGA-30-1891.xml	012d4631468878c270675f30a3922cac	102559	validated
d8f2ccff-88fe-4400-9562-56027ce9742f	d8f2ccff-88fe-4400-9562-56027ce9742f/nationwidechildrens.org_clinical.TCGA-24-2036.xml	f3e43d6cf85aef7f7b69314cd4556fda	95326	validated
d91184f6-1c12-4641-abda-4d6e93e5d5a7	d91184f6-1c12-4641-abda-4d6e93e5d5a7/nationwidechildrens.org_clinical.TCGA-59-2363.xml	51b1f86c880655ae956282edd6bf6fb1	36022	validated
d972e7e6-8412-4365-bf8d-5b2b9a39ff0c	d972e7e6-8412-4365-bf8d-5b2b9a39ff0c/nationwidechildrens.org_clinical.TCGA-61-1743.xml	61acf41438cc3a1dc4bbbcbff2315b80	40952	validated
