id	filename	md5	size	state
b80cc2b9-b74c-4286-bbfd-a9f42f57b500	b80cc2b9-b74c-4286-bbfd-a9f42f57b500/nationwidechildrens.org_clinical.TCGA-B0-4849.xml	3c25321502cf4ca1d5839208c807c61f	30155	validated
b818cea4-2f77-414c-a6bd-2e3da3b0a80d	b818cea4-2f77-414c-a6bd-2e3da3b0a80d/nationwidechildrens.org_clinical.TCGA-B8-5158.xml	8500c1bd55e7bb50ba5417b51231b1c1	45413	validated
b826556d-4d67-4a90-b103-adfc87e13a5d	b826556d-4d67-4a90-b103-adfc87e13a5d/nationwidechildrens.org_clinical.TCGA-BP-5007.xml	ea22a4c4215cdfbb8796d0e182833215	29927	validated
b8271598-80b9-4dfd-a5f3-c62c82ab496e	b8271598-80b9-4dfd-a5f3-c62c82ab496e/nationwidechildrens.org_clinical.TCGA-B0-5710.xml	c752d119fb55c1112fb1f304bf299141	37953	validated
b83aeb44-ad37-474f-88bf-a3d7a0edc452	b83aeb44-ad37-474f-88bf-a3d7a0edc452/nationwidechildrens.org_clinical.TCGA-BP-5176.xml	152e11995b672045a24f183306b7e7fd	29813	validated
b8583c0d-312a-43f5-8904-a04dce6d0f37	b8583c0d-312a-43f5-8904-a04dce6d0f37/nationwidechildrens.org_clinical.TCGA-BP-4782.xml	1ac109449952c53720f321b04d60276d	29880	validated
b87071aa-a03e-454a-a5c4-4bd9e0a1d926	b87071aa-a03e-454a-a5c4-4bd9e0a1d926/nationwidechildrens.org_clinical.TCGA-EU-5907.xml	35e10e9255f37d25f0d0dcf7c39122be	30411	validated
b8aa3b99-21ba-49b9-b0c7-ef66837cdea8	b8aa3b99-21ba-49b9-b0c7-ef66837cdea8/nationwidechildrens.org_clinical.TCGA-B8-A54I.xml	824193f29b1bfe34d1ca86568e6c2e82	30682	validated
b90a8980-6153-4e15-b6aa-b00ee52cd795	b90a8980-6153-4e15-b6aa-b00ee52cd795/nationwidechildrens.org_clinical.TCGA-B0-4712.xml	bfab5323af329303d9e581e03135c227	29983	validated
b92b9415-3b6e-46aa-a124-f874dfc7d81d	b92b9415-3b6e-46aa-a124-f874dfc7d81d/nationwidechildrens.org_clinical.TCGA-BP-4964.xml	bdb4cd6c170a6fe9c0aa23c2743b5182	29882	validated
b96edceb-743b-4d04-8b79-cfe3d4e85c14	b96edceb-743b-4d04-8b79-cfe3d4e85c14/nationwidechildrens.org_clinical.TCGA-BP-4351.xml	c4b10590c72a91390d8af538c22e5ab4	30089	validated
ba377675-3a0d-4937-94da-8f658170dd5f	ba377675-3a0d-4937-94da-8f658170dd5f/nationwidechildrens.org_clinical.TCGA-BP-4164.xml	5ca75e0b6be988c1562b1e358d5e6a57	29860	validated
baa620eb-8cef-4fa4-8673-0dfa804cb0ba	baa620eb-8cef-4fa4-8673-0dfa804cb0ba/nationwidechildrens.org_clinical.TCGA-BP-4170.xml	c558dbd4ba9e080c9bdb233be654d82e	29899	validated
bb42af36-a798-490d-a3fc-b6721c208c18	bb42af36-a798-490d-a3fc-b6721c208c18/nationwidechildrens.org_clinical.TCGA-DV-5567.xml	24902a0470a9b23c6f4e8eac46c3b7e0	44764	validated
bb8ba876-1396-4507-9786-c378c18b5a89	bb8ba876-1396-4507-9786-c378c18b5a89/nationwidechildrens.org_clinical.TCGA-CZ-5989.xml	dfa7e28782b3eae37c6a01f26548c8b2	37436	validated
bb91165a-b12e-4b9e-ae06-2634c8c5d339	bb91165a-b12e-4b9e-ae06-2634c8c5d339/nationwidechildrens.org_clinical.TCGA-DV-A4VZ.xml	5df184f71787b25d8c1b5e0b2a9e2f9d	30359	validated
bc2e85e2-5c3d-433d-bbd2-9e891a8ec06e	bc2e85e2-5c3d-433d-bbd2-9e891a8ec06e/nationwidechildrens.org_clinical.TCGA-CJ-4918.xml	691f44ef4b02c9a77609140baf3fce3d	36501	validated
bc93e0ee-34bc-48a6-80db-b0c50a80bdf9	bc93e0ee-34bc-48a6-80db-b0c50a80bdf9/nationwidechildrens.org_clinical.TCGA-CZ-5456.xml	dd7d04599d8c9d8759d87bc339be799f	51341	validated
bcbc6156-d9a4-42f6-b581-80c7e0991db7	bcbc6156-d9a4-42f6-b581-80c7e0991db7/nationwidechildrens.org_clinical.TCGA-BP-4331.xml	156fe5127c125d5889f83ba21b8e4451	29847	validated
bf0912df-bb36-4517-bb74-597b6f189c7c	bf0912df-bb36-4517-bb74-597b6f189c7c/nationwidechildrens.org_clinical.TCGA-B0-5711.xml	bba8e9ce4bd1efb55146809c3ca40177	37797	validated
c07a2f8c-f7b5-4cd4-b5ac-837db352879f	c07a2f8c-f7b5-4cd4-b5ac-837db352879f/nationwidechildrens.org_clinical.TCGA-EU-5904.xml	c0b316d568eebb201737fbffa0977fa4	30162	validated
c0864ecd-a529-46cd-9600-7b1fb9302403	c0864ecd-a529-46cd-9600-7b1fb9302403/nationwidechildrens.org_clinical.TCGA-CJ-4890.xml	ad04605c34b2fd168a48a2874b875586	75023	validated
c0af95a5-69dd-4fcf-bb7b-0452748b6e0b	c0af95a5-69dd-4fcf-bb7b-0452748b6e0b/nationwidechildrens.org_clinical.TCGA-B0-4698.xml	d1cc911cbed2772ba5fb6e84ed14ad56	30150	validated
c16e1740-aff0-405a-a390-09350a6e246b	c16e1740-aff0-405a-a390-09350a6e246b/nationwidechildrens.org_clinical.TCGA-CZ-5987.xml	83cc4574489d67fdda9d1431a2fc02f3	35266	validated
c21169f2-681a-4bd4-8c15-d7b90db4af96	c21169f2-681a-4bd4-8c15-d7b90db4af96/nationwidechildrens.org_clinical.TCGA-BP-4330.xml	af2be18b1bf47fab3f14dea4fe1010b5	29944	validated
c2ae9b1f-57a2-4f71-949d-d43e1821094b	c2ae9b1f-57a2-4f71-949d-d43e1821094b/nationwidechildrens.org_clinical.TCGA-CJ-4638.xml	6bdefa285e147986171598fd35997003	59763	validated
c2c7c9a5-8154-49fe-b00f-aca22655b811	c2c7c9a5-8154-49fe-b00f-aca22655b811/nationwidechildrens.org_clinical.TCGA-A3-3380.xml	0aefa288cb0987fa0dafe0703e6efe3b	29632	validated
c34ea5e9-94d8-4671-888c-6cf76f597413	c34ea5e9-94d8-4671-888c-6cf76f597413/nationwidechildrens.org_clinical.TCGA-G6-A8L7.xml	2f10e0ca6ac3f558f3b5ecfd1fc3eb29	31443	validated
c3ef7008-6915-4298-92d3-300ef3388cb3	c3ef7008-6915-4298-92d3-300ef3388cb3/nationwidechildrens.org_clinical.TCGA-BP-4971.xml	ba2147a3ae8505aef56ce848ba6eb790	29876	validated
c48061f6-7598-4c2f-a1e1-651b6cf88439	c48061f6-7598-4c2f-a1e1-651b6cf88439/nationwidechildrens.org_clinical.TCGA-BP-4799.xml	26e4a0ce5d791046cb3d8220a1da144a	30076	validated
c4a5c2bc-ab38-4608-a60c-59252a2980b1	c4a5c2bc-ab38-4608-a60c-59252a2980b1/nationwidechildrens.org_clinical.TCGA-CZ-4854.xml	4cec5125bb947a1de3395b60526389bb	30329	validated
c52ff684-8047-413e-8f16-2f7978b63fda	c52ff684-8047-413e-8f16-2f7978b63fda/nationwidechildrens.org_clinical.TCGA-A3-3387.xml	9d0e97b4c6a3ffe0191c639304f43092	29651	validated
c582fe5b-e1b5-4705-a82b-c0b83891b4d8	c582fe5b-e1b5-4705-a82b-c0b83891b4d8/nationwidechildrens.org_clinical.TCGA-B0-5104.xml	54c0e9da16749abeb6720ad4c3452990	30159	validated
c5a1a663-2b8b-4dff-bb6e-108b69688e9c	c5a1a663-2b8b-4dff-bb6e-108b69688e9c/nationwidechildrens.org_clinical.TCGA-B0-5705.xml	1b604a13d15ad1d59cfb487df4a92f0d	37846	validated
c6b3e321-135a-408e-9a18-5adb702d64bb	c6b3e321-135a-408e-9a18-5adb702d64bb/nationwidechildrens.org_clinical.TCGA-A3-A8CQ.xml	b08f2b723e16dd3c4d018e56064b1c2d	23525	validated
c7402fa2-419f-46fb-9855-5598fcf12c18	c7402fa2-419f-46fb-9855-5598fcf12c18/nationwidechildrens.org_clinical.TCGA-DV-5566.xml	3d30a181cfb1557f428824c7c3cb7a7e	51337	validated
c7932a9a-7ef3-4557-b6da-65a146d556cd	c7932a9a-7ef3-4557-b6da-65a146d556cd/nationwidechildrens.org_clinical.TCGA-BP-4976.xml	358416f33b3676f861c88d5852113268	29828	validated
c79d895f-a969-48ef-b35a-0a855a60cf3f	c79d895f-a969-48ef-b35a-0a855a60cf3f/nationwidechildrens.org_clinical.TCGA-A3-3358.xml	691167f8d96c2a9221c173f839a30cb9	29694	validated
c84ab4fa-c3ec-4251-b290-3328d749729a	c84ab4fa-c3ec-4251-b290-3328d749729a/nationwidechildrens.org_clinical.TCGA-B0-5694.xml	9663ad3c47854d340550f7838f8bb45b	45872	validated
c85be97d-81e9-4d77-9c87-e33b46cd64e9	c85be97d-81e9-4d77-9c87-e33b46cd64e9/nationwidechildrens.org_clinical.TCGA-CJ-5689.xml	7751d978d3bc67ecc09085b7e1491928	30055	validated
c88bca11-6d7f-436c-a001-61cd5cb74cea	c88bca11-6d7f-436c-a001-61cd5cb74cea/nationwidechildrens.org_clinical.TCGA-BP-4167.xml	16f705ea7cb25002d0bf1e599214bfe9	29832	validated
c965c0c7-9d13-4655-af76-7bf5ff3cfaaf	c965c0c7-9d13-4655-af76-7bf5ff3cfaaf/nationwidechildrens.org_clinical.TCGA-BP-4969.xml	079f36524dc7c392d37af3d144fe005f	29875	validated
c9846fbc-4475-4855-bae9-6a54a51f5b8b	c9846fbc-4475-4855-bae9-6a54a51f5b8b/nationwidechildrens.org_clinical.TCGA-B8-A54H.xml	411dc9479c714b4da10c7cce96bef0ef	30691	validated
ca0388cc-24be-431a-b314-caa340648323	ca0388cc-24be-431a-b314-caa340648323/nationwidechildrens.org_clinical.TCGA-B8-4143.xml	d82d25197b9a10a0402d84bf701c457c	46135	validated
ca0daea1-e163-42c5-aedf-a34e9036278c	ca0daea1-e163-42c5-aedf-a34e9036278c/nationwidechildrens.org_clinical.TCGA-BP-4776.xml	95060bb0ac49806ae1ae92b191e71ea7	29795	validated
cae80b0e-0b86-420f-96cd-f51e6ff4b3a8	cae80b0e-0b86-420f-96cd-f51e6ff4b3a8/nationwidechildrens.org_clinical.TCGA-BP-5183.xml	7d4e24cb7675d602988462aaa379db0a	30127	validated
cb2b411c-6651-4a19-80df-d497d558c73e	cb2b411c-6651-4a19-80df-d497d558c73e/nationwidechildrens.org_clinical.TCGA-A3-3317.xml	8d7fcca89329d88fd82cf649f5e42069	49329	validated
cb59a2d2-cb7d-4149-b072-c4cdcb0e1ed5	cb59a2d2-cb7d-4149-b072-c4cdcb0e1ed5/nationwidechildrens.org_clinical.TCGA-CJ-6033.xml	f90fe6a87dae9dea475382f944e53bbf	61665	validated
cb73ebf5-3fda-4573-98da-9804d80c75de	cb73ebf5-3fda-4573-98da-9804d80c75de/nationwidechildrens.org_clinical.TCGA-CW-6087.xml	a4bc2b392822a38880d15ca28690b8d9	29760	validated
cb936076-f674-4ebb-b7d3-db08f8c379c3	cb936076-f674-4ebb-b7d3-db08f8c379c3/nationwidechildrens.org_clinical.TCGA-CZ-4853.xml	fc9d2d7c29ab7291ec4f9a50bc6e4260	36831	validated
cbd9adba-8591-4797-b76a-055d83efb7ee	cbd9adba-8591-4797-b76a-055d83efb7ee/nationwidechildrens.org_clinical.TCGA-A3-A8OV.xml	3e988d76fb5a21ac2ffd9b3e31965ba0	30819	validated
cc3e079f-e796-4e1d-9a62-60af4770c0f5	cc3e079f-e796-4e1d-9a62-60af4770c0f5/nationwidechildrens.org_clinical.TCGA-BP-4766.xml	65b65f166b34455a5a86186fd38f632d	29830	validated
cdef15de-bcf0-48e1-b9a0-d098c3861088	cdef15de-bcf0-48e1-b9a0-d098c3861088/nationwidechildrens.org_clinical.TCGA-BP-4347.xml	6d73bafc8765b9a433acfebb75925993	29873	validated
cf5e719f-35bd-494f-9321-a02a6e45359a	cf5e719f-35bd-494f-9321-a02a6e45359a/nationwidechildrens.org_clinical.TCGA-EU-5906.xml	a870efc2df7b247b0bd16bd5484b1de1	30232	validated
cf952734-aa70-4f4d-b671-3c9475de1795	cf952734-aa70-4f4d-b671-3c9475de1795/nationwidechildrens.org_clinical.TCGA-B0-4690.xml	58bce4bf7f79231b33ca8fc52f31cd29	30152	validated
d0b617ba-f90d-4421-9899-2f28fd0aa60f	d0b617ba-f90d-4421-9899-2f28fd0aa60f/nationwidechildrens.org_clinical.TCGA-CJ-4923.xml	abcb49d90f49b57dff88f1e8499c3bd0	36457	validated
d10e2726-97d8-48b8-8ce3-370e2b89d758	d10e2726-97d8-48b8-8ce3-370e2b89d758/nationwidechildrens.org_clinical.TCGA-B0-4843.xml	6cec14c38e6a3d005be3a50a7e5dbb17	30223	validated
d1aa63f6-ee1f-49d9-b741-f09097161cf0	d1aa63f6-ee1f-49d9-b741-f09097161cf0/nationwidechildrens.org_clinical.TCGA-AK-3460.xml	c0c94989da6cae6326ea839c6bcf8e69	37341	validated
d25e6b8f-f836-402f-8520-b0805999f204	d25e6b8f-f836-402f-8520-b0805999f204/nationwidechildrens.org_clinical.TCGA-CJ-5676.xml	96d0ba341acc34fc49a60c329a718771	50445	validated
d2bfa085-bb49-4f35-aab6-14bebbe80198	d2bfa085-bb49-4f35-aab6-14bebbe80198/nationwidechildrens.org_clinical.TCGA-CZ-4864.xml	4a9369ba585d8820b040a13b921439c4	30182	validated
d33167cb-a182-4fec-b3aa-f6237a5f2978	d33167cb-a182-4fec-b3aa-f6237a5f2978/nationwidechildrens.org_clinical.TCGA-CJ-4920.xml	05cefa00b0de91152493fdae3c76096d	30145	validated
d393234b-e55f-4c3b-8cdc-9d1d0cbc5c37	d393234b-e55f-4c3b-8cdc-9d1d0cbc5c37/nationwidechildrens.org_clinical.TCGA-B0-5121.xml	5d2a6d51d333a84d5894eeae564787d8	37616	validated
d3c28790-1e1b-46a6-aeb5-3280eaed727f	d3c28790-1e1b-46a6-aeb5-3280eaed727f/nationwidechildrens.org_clinical.TCGA-DV-5568.xml	fb96b0f75a88e7eff375e37e1e896276	29997	validated
d41c657c-12d2-494f-8a0e-6f23d9fdf41c	d41c657c-12d2-494f-8a0e-6f23d9fdf41c/nationwidechildrens.org_clinical.TCGA-B0-5690.xml	d60ac8e9efc920b5cd5bb5f6f1c7e2e8	37479	validated
d48a3ba0-e8e3-41ce-b98e-225238b279f6	d48a3ba0-e8e3-41ce-b98e-225238b279f6/nationwidechildrens.org_clinical.TCGA-B0-5094.xml	1e7e14db13d29dac3a3048392a3f16f6	40971	validated
d5952f43-71a9-491a-8feb-967cd35c7432	d5952f43-71a9-491a-8feb-967cd35c7432/nationwidechildrens.org_clinical.TCGA-BP-5169.xml	7b260d118a44750afcd80aaf2987a195	29876	validated
d5debaa1-0623-4d28-8aab-f3454ba74f10	d5debaa1-0623-4d28-8aab-f3454ba74f10/nationwidechildrens.org_clinical.TCGA-BP-4994.xml	2a41cad9672ac68769cdb8efb7c2a268	29829	validated
d5e3f8d2-1691-4615-b124-a70997a586b2	d5e3f8d2-1691-4615-b124-a70997a586b2/nationwidechildrens.org_clinical.TCGA-AK-3429.xml	83416d4750b496f49bd7e765eb1fb7ca	37600	validated
d6059d09-f1de-4fc6-bb9f-094d3e6f37e4	d6059d09-f1de-4fc6-bb9f-094d3e6f37e4/nationwidechildrens.org_clinical.TCGA-CZ-4857.xml	21cbfa117073c67675a4ff3fe8ce3f58	48785	validated
d7858c5a-7e64-4683-8fc1-b9b297229e3e	d7858c5a-7e64-4683-8fc1-b9b297229e3e/nationwidechildrens.org_clinical.TCGA-BP-4798.xml	35f2cb77bada0d28e0dcadaab5511677	29980	validated
d7f34a59-47f9-40f7-aebe-36b82d05240d	d7f34a59-47f9-40f7-aebe-36b82d05240d/nationwidechildrens.org_clinical.TCGA-CZ-5461.xml	9cb3ae88ec4ca56aacc3ec34d33f60f1	41546	validated
d7f84e0b-dead-4dae-a750-0963579c8779	d7f84e0b-dead-4dae-a750-0963579c8779/nationwidechildrens.org_clinical.TCGA-BP-4768.xml	1bbe1edbc990fcc88cecfefb4d321617	29873	validated
d7ffa1dc-0c67-476a-bd5d-c8d8a945b083	d7ffa1dc-0c67-476a-bd5d-c8d8a945b083/nationwidechildrens.org_clinical.TCGA-B0-4836.xml	55bb0971b8cee9aeee10cdb067cdc20a	30028	validated
d92393c2-55a5-4ab2-bfc8-a7fc33a2aa68	d92393c2-55a5-4ab2-bfc8-a7fc33a2aa68/nationwidechildrens.org_clinical.TCGA-MM-A563.xml	6cafc18663fa263ba326456f68d8d5ff	31083	validated
d9d96d15-1d00-4fca-b724-71dabfe9ee69	d9d96d15-1d00-4fca-b724-71dabfe9ee69/nationwidechildrens.org_clinical.TCGA-BP-4325.xml	5166443a9de0ad90620c1958b1d0392d	29834	validated
da629edd-320f-4260-bbaf-93e023071160	da629edd-320f-4260-bbaf-93e023071160/nationwidechildrens.org_clinical.TCGA-BP-5202.xml	aaa1658d28b6ff3d67fbdff77e69e3a1	29824	validated
db0e587a-21c8-432f-b042-e7ca20098946	db0e587a-21c8-432f-b042-e7ca20098946/nationwidechildrens.org_clinical.TCGA-BP-4332.xml	f9f951ae18238da6fec2c4c534f972e8	29831	validated
db6ecce7-ff19-4fb1-a81c-e22628d234e7	db6ecce7-ff19-4fb1-a81c-e22628d234e7/nationwidechildrens.org_clinical.TCGA-B0-5399.xml	52a5101727e65672cf1450ca0bd6fbc6	37565	validated
db9c90f3-e772-441b-8c04-9e5c6f4fc0fe	db9c90f3-e772-441b-8c04-9e5c6f4fc0fe/nationwidechildrens.org_clinical.TCGA-B0-5106.xml	20e80e235f7a76e1c253621d7122e755	30070	validated
dbeaa1bd-a05b-486e-a75a-932c918cbbfd	dbeaa1bd-a05b-486e-a75a-932c918cbbfd/nationwidechildrens.org_clinical.TCGA-B0-4839.xml	c6f13eef8eed8dd944328d4dfc6e9561	29985	validated
dc40321a-540d-4d2d-9d7b-e51d4b13e27a	dc40321a-540d-4d2d-9d7b-e51d4b13e27a/nationwidechildrens.org_clinical.TCGA-BP-4759.xml	f2c620d22e3e5bc0d0b275b83d6456e0	29871	validated
dc6dea43-9489-433c-a0ae-af5460934235	dc6dea43-9489-433c-a0ae-af5460934235/nationwidechildrens.org_clinical.TCGA-A3-3382.xml	9b5d946701c37461a70a8e4981a13312	29767	validated
dcaf3923-b06c-4e01-bfe1-8df1b615d62d	dcaf3923-b06c-4e01-bfe1-8df1b615d62d/nationwidechildrens.org_clinical.TCGA-A3-3325.xml	3da0f96f5b14d3552269108c3dd07fc9	30193	validated
dd8a1ecb-1d43-40f1-b88d-18edf2a8f3b2	dd8a1ecb-1d43-40f1-b88d-18edf2a8f3b2/nationwidechildrens.org_clinical.TCGA-B2-5635.xml	fb82ba35713d67805266e05f5cac34ab	37534	validated
ddb91bfa-e9b6-4de6-9727-40d86e3edc2e	ddb91bfa-e9b6-4de6-9727-40d86e3edc2e/nationwidechildrens.org_clinical.TCGA-CZ-5460.xml	7d66c8c03b603d7d9ce252538d691086	43586	validated
def21b93-72f6-4af7-8a1c-6319f847ac5a	def21b93-72f6-4af7-8a1c-6319f847ac5a/nationwidechildrens.org_clinical.TCGA-B0-4818.xml	2ca7af51a3f0a639ce1feb87529b5927	30047	validated
def4792c-5019-4dab-820c-9e7bd04a0422	def4792c-5019-4dab-820c-9e7bd04a0422/nationwidechildrens.org_clinical.TCGA-BP-5180.xml	71683ead3492b0f36addc381f256b7b7	29867	validated
df3fa119-626b-4797-93aa-cda366eddaa2	df3fa119-626b-4797-93aa-cda366eddaa2/nationwidechildrens.org_clinical.TCGA-CZ-5984.xml	140f4041968fb8a7adac1ae2454834c9	37260	validated
dfe38104-dabb-4081-8f59-3f4a57196ce7	dfe38104-dabb-4081-8f59-3f4a57196ce7/nationwidechildrens.org_clinical.TCGA-AK-3444.xml	2c6518ed6c354a24498eec77a2598895	29604	validated
e016cb20-fde4-4d0a-9f75-2296dd7f0598	e016cb20-fde4-4d0a-9f75-2296dd7f0598/nationwidechildrens.org_clinical.TCGA-CJ-4905.xml	11274ca007a73914705cd41a5933e131	30068	validated
e035f4f8-6385-4f7f-ab18-d81dae309902	e035f4f8-6385-4f7f-ab18-d81dae309902/nationwidechildrens.org_clinical.TCGA-BP-4345.xml	bf95cec71d34b4786ca9ae86e8b7e8be	29924	validated
e038b987-0e42-41e6-8def-0e034dd3e95c	e038b987-0e42-41e6-8def-0e034dd3e95c/nationwidechildrens.org_clinical.TCGA-BP-4335.xml	4ed7fdd49449c7338d8489b924b9f1b4	67397	validated
e079d821-7b3f-4179-881e-5dce32b5e584	e079d821-7b3f-4179-881e-5dce32b5e584/nationwidechildrens.org_clinical.TCGA-B0-4707.xml	abf14279d22824c9f3a463d499fb27fa	30053	validated
e0e04536-61bb-46e0-ae75-7fd2408fa192	e0e04536-61bb-46e0-ae75-7fd2408fa192/nationwidechildrens.org_clinical.TCGA-A3-3346.xml	9793f5f21c671f19440b8c92656c5a38	39684	validated
e0e8c3a6-8e3d-4939-965d-73ab396d50d8	e0e8c3a6-8e3d-4939-965d-73ab396d50d8/nationwidechildrens.org_clinical.TCGA-B0-4700.xml	e446c0cbcc2e76cdbeeb3ba0d03aee4a	30154	validated
e1d8eb4a-935e-4e3f-86e6-2735d42a57cc	e1d8eb4a-935e-4e3f-86e6-2735d42a57cc/nationwidechildrens.org_clinical.TCGA-AK-3447.xml	9e334fbd3f11f74dabc2c7a422c7a714	29827	validated
e27e4806-8dd6-48b6-b3fe-25c001fd776e	e27e4806-8dd6-48b6-b3fe-25c001fd776e/nationwidechildrens.org_clinical.TCGA-BP-4337.xml	659d1e778a2eed7108ed47d11c88ab67	29863	validated
e29a49e6-a1fd-481f-a38f-32326c0788c8	e29a49e6-a1fd-481f-a38f-32326c0788c8/nationwidechildrens.org_clinical.TCGA-A3-3372.xml	26e7a1018327759221403f4690aec7ab	29616	validated
e301ab99-a138-412d-9b45-cb8e1d52fed4	e301ab99-a138-412d-9b45-cb8e1d52fed4/nationwidechildrens.org_clinical.TCGA-B0-5110.xml	b71698fa4f907ee98b4dd6707f6d5af0	37542	validated
e33c722a-c28a-4890-8b06-abd11c7ef65c	e33c722a-c28a-4890-8b06-abd11c7ef65c/nationwidechildrens.org_clinical.TCGA-B4-5843.xml	fa1db902fc65ffb7c312932b082ce09b	30551	validated
e36a9fe2-84df-4794-a26d-ee6dc52382f5	e36a9fe2-84df-4794-a26d-ee6dc52382f5/nationwidechildrens.org_clinical.TCGA-B0-4845.xml	bca6c8caf6a28003bf81769c78b4c430	35289	validated
e380d8ee-5753-45f6-909a-625dc058f2ca	e380d8ee-5753-45f6-909a-625dc058f2ca/nationwidechildrens.org_clinical.TCGA-BP-4970.xml	29c735a06e51b55d7a7bea5e19043d90	29877	validated
e3fa26cc-e660-460f-a97b-23d3544f1b6e	e3fa26cc-e660-460f-a97b-23d3544f1b6e/nationwidechildrens.org_clinical.TCGA-A3-A8OU.xml	745b796dd82083d75c317b59c2e36388	23405	validated
e44e4616-837d-480d-bc8e-9739af95a128	e44e4616-837d-480d-bc8e-9739af95a128/nationwidechildrens.org_clinical.TCGA-A3-3352.xml	f67cef3a82c2d7b1672c09ef02752e5c	30117	validated
e46d2af7-1dca-4974-a9d6-e960c4001b1b	e46d2af7-1dca-4974-a9d6-e960c4001b1b/nationwidechildrens.org_clinical.TCGA-A3-3383.xml	fc9c27c233fd02a237d55860b4dec2af	29516	validated
e4830a6f-0008-4d43-b1aa-4c17cd9d6a9f	e4830a6f-0008-4d43-b1aa-4c17cd9d6a9f/nationwidechildrens.org_clinical.TCGA-BP-4176.xml	c6498a49fef4af59d4ee2b01fff661ba	29833	validated
e5121637-b2fd-4b55-8ebc-d56e4a3fed62	e5121637-b2fd-4b55-8ebc-d56e4a3fed62/nationwidechildrens.org_clinical.TCGA-CJ-5671.xml	ffd50cba6bf81cfec0d8529a83efc04e	37573	validated
e5e3cd6d-616a-4b81-9727-545dca4ce104	e5e3cd6d-616a-4b81-9727-545dca4ce104/nationwidechildrens.org_clinical.TCGA-B0-4828.xml	385122df6ee5894dbb9d179a2774786e	29975	validated
e6900396-f129-4e38-b5ef-917c7cd4ba2c	e6900396-f129-4e38-b5ef-917c7cd4ba2c/nationwidechildrens.org_clinical.TCGA-CJ-5672.xml	a3777bd3ea6923d6cca6b487fc7a3d13	29927	validated
e71a8ce4-53a6-4069-b3d2-3120175a38a0	e71a8ce4-53a6-4069-b3d2-3120175a38a0/nationwidechildrens.org_clinical.TCGA-CJ-4637.xml	9e98a337be7db0ff63662bdf09adc5e3	116387	validated
e75c2aba-2c51-4ca8-8c86-6931ccf20d06	e75c2aba-2c51-4ca8-8c86-6931ccf20d06/nationwidechildrens.org_clinical.TCGA-BP-4972.xml	40896cd6e90aa8a034069bdb3886d75b	29835	validated
e7cd5589-90da-46e4-86f1-c9974027e445	e7cd5589-90da-46e4-86f1-c9974027e445/nationwidechildrens.org_clinical.TCGA-BP-4807.xml	93e5c31176dfbf2bea72baa0ba705916	29831	validated
e7e2de17-8ec0-42e3-aca2-8279793c4fd0	e7e2de17-8ec0-42e3-aca2-8279793c4fd0/nationwidechildrens.org_clinical.TCGA-AK-3428.xml	8e4478f0dfd8fc1ad70013249bf26ee2	37653	validated
e813649d-a621-4773-8ada-0910ad2397d4	e813649d-a621-4773-8ada-0910ad2397d4/nationwidechildrens.org_clinical.TCGA-B0-5099.xml	ba807464ac5bd2b03d48d13ce14c85b9	29996	validated
e89f1d56-9531-4485-9b30-9ecfc2ccec76	e89f1d56-9531-4485-9b30-9ecfc2ccec76/nationwidechildrens.org_clinical.TCGA-B0-5697.xml	2ce9ce38db7493ac380f2c9ce7ed37e2	37624	validated
e8c65ee9-006b-4f60-8d42-fac0082e6143	e8c65ee9-006b-4f60-8d42-fac0082e6143/nationwidechildrens.org_clinical.TCGA-CJ-4904.xml	f296a1d5e31143bf5d5f56898aaf61dd	44127	validated
e9043cdb-cf72-4db3-b4a5-95e7e8d75e5f	e9043cdb-cf72-4db3-b4a5-95e7e8d75e5f/nationwidechildrens.org_clinical.TCGA-CJ-4640.xml	2305af557de5ef1283be717069fd66a1	37579	validated
ea12b011-f5c2-45f4-a54d-c01f1b03a453	ea12b011-f5c2-45f4-a54d-c01f1b03a453/nationwidechildrens.org_clinical.TCGA-BP-4985.xml	dc8b848d20ef6909f49cb644c38ba14d	60505	validated
ea301e79-d536-443e-a2d1-44a606c41c6f	ea301e79-d536-443e-a2d1-44a606c41c6f/nationwidechildrens.org_clinical.TCGA-B8-5551.xml	8d82e56e8e324ac27b3f55771dde38e1	37449	validated
ead028ce-d52a-4d4a-bc87-ca257d9ef536	ead028ce-d52a-4d4a-bc87-ca257d9ef536/nationwidechildrens.org_clinical.TCGA-CJ-4635.xml	ba24bde02551a6718f7c4aabce377382	30005	validated
eb4656e7-b8df-4f93-9f9d-26318d4f654e	eb4656e7-b8df-4f93-9f9d-26318d4f654e/nationwidechildrens.org_clinical.TCGA-CJ-4894.xml	951d0a5c918fe39261d82705f2b3647d	36572	validated
ebd6e7bc-ee0c-4941-bfdb-dcd53ea44135	ebd6e7bc-ee0c-4941-bfdb-dcd53ea44135/nationwidechildrens.org_clinical.TCGA-B0-4710.xml	190133ad39aead6615cbec1e7c51d9ef	37615	validated
eca4d69c-fc76-44e6-9821-c3b7ca2a1bfe	eca4d69c-fc76-44e6-9821-c3b7ca2a1bfe/nationwidechildrens.org_clinical.TCGA-BP-5174.xml	71e7007bc705439664596c5d704d1c04	29871	validated
ed149757-3eb7-4baa-9359-0833fbc35022	ed149757-3eb7-4baa-9359-0833fbc35022/nationwidechildrens.org_clinical.TCGA-B0-4841.xml	13430b1e6963563135f325bceaf3293b	40850	validated
