id	filename	md5	size	state
b99daca4-6b00-439d-9605-8eab644c397b	b99daca4-6b00-439d-9605-8eab644c397b/nationwidechildrens.org_clinical.TCGA-CR-6478.xml	cf34321ec1456dbebc0c18012e331bb0	70349	validated
b9d4b732-9672-4c66-9693-6378e3ca85cf	b9d4b732-9672-4c66-9693-6378e3ca85cf/nationwidechildrens.org_clinical.TCGA-QK-A652.xml	19e96f4c243a14b0d109c3d4fdd3449d	69166	validated
b9e8fa30-adae-4f31-8378-45adead050f5	b9e8fa30-adae-4f31-8378-45adead050f5/nationwidechildrens.org_clinical.TCGA-CV-5978.xml	8f1cac4e409b8b1fb0e082b238b4e077	23484	validated
ba71d621-1f3a-402b-8094-4b2fdb41e6ba	ba71d621-1f3a-402b-8094-4b2fdb41e6ba/nationwidechildrens.org_clinical.TCGA-UF-A71D.xml	239e3e3447a82077b8f2c0d00792f95b	53005	validated
baa6678b-5b22-4281-94ce-f377bdfe25f3	baa6678b-5b22-4281-94ce-f377bdfe25f3/nationwidechildrens.org_clinical.TCGA-BB-8601.xml	586c362412155656bdee4bfe66be6c11	37008	validated
bac72dac-dbe1-4fdb-9dbf-7ecb1b7b22b8	bac72dac-dbe1-4fdb-9dbf-7ecb1b7b22b8/nationwidechildrens.org_clinical.TCGA-CN-4737.xml	86cedc1937c477304612f1a51f78f749	58455	validated
bb390898-a4a0-460a-ba90-6112049bf6b6	bb390898-a4a0-460a-ba90-6112049bf6b6/nationwidechildrens.org_clinical.TCGA-P3-A6T6.xml	c8245be1c0f79bf1c38b73c701fe07a1	57875	validated
bb740b4b-13d9-4806-8d57-0c3a8d6f90e7	bb740b4b-13d9-4806-8d57-0c3a8d6f90e7/nationwidechildrens.org_clinical.TCGA-CV-6436.xml	88dcaab5b559da11a325e254025ebf1f	33622	validated
bc0becf9-1a1a-4d3e-9a6c-6d5cd8f4f4a0	bc0becf9-1a1a-4d3e-9a6c-6d5cd8f4f4a0/nationwidechildrens.org_clinical.TCGA-D6-A6EP.xml	f20305378e1a9f68d5cdbf28561ce77f	23758	validated
bc484847-75f1-452b-ad48-80517072723a	bc484847-75f1-452b-ad48-80517072723a/nationwidechildrens.org_clinical.TCGA-BA-7269.xml	488e4efc7e2b4ddab8b02efb5a47a8bc	52978	validated
bc580b8e-3e9e-419e-8c75-9d166f466634	bc580b8e-3e9e-419e-8c75-9d166f466634/nationwidechildrens.org_clinical.TCGA-CN-5373.xml	51452e14c2cf85460370ab527e205ede	46152	validated
bc89349b-4008-4a48-8d81-e79372bd9144	bc89349b-4008-4a48-8d81-e79372bd9144/nationwidechildrens.org_clinical.TCGA-D6-A4ZB.xml	de681567196866d0531817b26f5576ea	34094	validated
bd5e3605-dd50-4643-8ba2-2c4ea125a5ce	bd5e3605-dd50-4643-8ba2-2c4ea125a5ce/nationwidechildrens.org_clinical.TCGA-BA-4075.xml	5bfa0b2506d2b232a2345983e50ca2c7	43172	validated
bd8b931e-c138-4186-945b-b11fcdfdcb6c	bd8b931e-c138-4186-945b-b11fcdfdcb6c/nationwidechildrens.org_clinical.TCGA-BA-A8YP.xml	5727364f7fba1754342bd8f67ba3e459	44722	validated
bd8ebeae-3507-49e6-b8df-ea4adb854185	bd8ebeae-3507-49e6-b8df-ea4adb854185/nationwidechildrens.org_clinical.TCGA-CN-6011.xml	cc53e5249e3d79948d186beaf598daad	59335	validated
bec7aba5-9f3f-4106-a1de-e98b4d0fb6c7	bec7aba5-9f3f-4106-a1de-e98b4d0fb6c7/nationwidechildrens.org_clinical.TCGA-CV-6939.xml	614d009afde9a14e7262fd2eeb25cc02	23181	validated
bff1dace-6a0b-4e40-9536-8a91749d71db	bff1dace-6a0b-4e40-9536-8a91749d71db/nationwidechildrens.org_clinical.TCGA-CV-7430.xml	a2a903bdb1e2e3f6e3c45ba3dd859273	23390	validated
c0fa296b-3eb9-46ba-96a1-b2bbd844b23b	c0fa296b-3eb9-46ba-96a1-b2bbd844b23b/nationwidechildrens.org_clinical.TCGA-CR-7374.xml	2cae4d7b0b3c5e1ad018ec22029ca146	33009	validated
c1220c6e-8a6c-453d-80f4-64dc4539f9b6	c1220c6e-8a6c-453d-80f4-64dc4539f9b6/nationwidechildrens.org_clinical.TCGA-BB-A5HU.xml	8350af5b3d19ac626357f286c78c24a0	44687	validated
c1dfbe1c-11c9-4466-8bfc-3990a15148c5	c1dfbe1c-11c9-4466-8bfc-3990a15148c5/nationwidechildrens.org_clinical.TCGA-CV-7263.xml	ffbcc22eed2e544c832f6a2af7bc4333	23027	validated
c1f23b3b-e7be-4bc5-97ab-ca6b43a43c13	c1f23b3b-e7be-4bc5-97ab-ca6b43a43c13/nationwidechildrens.org_clinical.TCGA-MT-A67D.xml	8e5d7bf6729f259069a2496a582a6058	33181	validated
c2005777-6e78-438c-9802-623402821fa3	c2005777-6e78-438c-9802-623402821fa3/nationwidechildrens.org_clinical.TCGA-HD-7917.xml	22cdbf2bb98339718ce37c3cc83f62df	43447	validated
c363672a-8a6f-457e-8357-04a1d4f7d0d0	c363672a-8a6f-457e-8357-04a1d4f7d0d0/nationwidechildrens.org_clinical.TCGA-IQ-A61O.xml	3d066f6ac996b71908dc762f599f61b4	44204	validated
c40e3266-4069-4c8a-a7fa-51b452d37ac5	c40e3266-4069-4c8a-a7fa-51b452d37ac5/nationwidechildrens.org_clinical.TCGA-D6-A6EO.xml	48248cee99b798bcf8604e426b66af0b	48539	validated
c45ad9bd-2c6f-45f1-92bc-2360b9093e46	c45ad9bd-2c6f-45f1-92bc-2360b9093e46/nationwidechildrens.org_clinical.TCGA-CR-7382.xml	6127117a4722bb7c110890c08c60eece	41733	validated
c52cee51-fe1b-4bf2-8b0d-aa5bcddbe47c	c52cee51-fe1b-4bf2-8b0d-aa5bcddbe47c/nationwidechildrens.org_clinical.TCGA-CV-6936.xml	c6251102f23cf6d4396467b3728ab369	38562	validated
c5742d5a-1f96-4f29-9a6b-f413bf0d57e9	c5742d5a-1f96-4f29-9a6b-f413bf0d57e9/nationwidechildrens.org_clinical.TCGA-CV-7407.xml	8941be50d708b21a4b9fc5c8d8f4d976	23059	validated
c5c9f00a-cc62-49c7-84e0-7754ab24e57c	c5c9f00a-cc62-49c7-84e0-7754ab24e57c/nationwidechildrens.org_clinical.TCGA-CV-7089.xml	6bd277e7f810a0479d22db6758bdcb47	33369	validated
c6422118-77b0-4214-bee3-de93f974ee87	c6422118-77b0-4214-bee3-de93f974ee87/nationwidechildrens.org_clinical.TCGA-DQ-5631.xml	08db29e8e01a90013cc7586abc3489b6	64571	validated
c733dc6b-cc43-4fd7-bd0a-2553b14596a2	c733dc6b-cc43-4fd7-bd0a-2553b14596a2/nationwidechildrens.org_clinical.TCGA-CN-5369.xml	1be50c84fff545080b51d73c8581864f	30779	validated
c7772243-3521-4ca3-a344-7a3dd2999ff7	c7772243-3521-4ca3-a344-7a3dd2999ff7/nationwidechildrens.org_clinical.TCGA-BA-A6DD.xml	86de6cd11dfa2e9f906e97fcb87e0e4e	37113	validated
c795f7ba-150d-40ab-ab96-f1aafc08481c	c795f7ba-150d-40ab-ab96-f1aafc08481c/nationwidechildrens.org_clinical.TCGA-BA-5559.xml	4bb23038d8c9299a0b03051b62dae667	37892	validated
c7e94838-52d4-47a7-8113-dc014d8188f4	c7e94838-52d4-47a7-8113-dc014d8188f4/nationwidechildrens.org_clinical.TCGA-CV-6955.xml	11550d0f22ff1b700d1060651f2b5f67	23009	validated
c8009e08-24b7-4a47-b488-a117efe5fc2c	c8009e08-24b7-4a47-b488-a117efe5fc2c/nationwidechildrens.org_clinical.TCGA-IQ-A61G.xml	e3eb41210f79197eaf5b059fc653e957	47034	validated
c887ee14-f379-42a6-b3c9-beae5864e4f7	c887ee14-f379-42a6-b3c9-beae5864e4f7/nationwidechildrens.org_clinical.TCGA-BB-A6UM.xml	2f29d3fd57774b4b83459db1bb256a20	44380	validated
c88cd11d-3e08-4b39-8d3e-a6888add00f7	c88cd11d-3e08-4b39-8d3e-a6888add00f7/nationwidechildrens.org_clinical.TCGA-DQ-7591.xml	c8f793fa550bdb8ddf6f51ec649aa8b9	58541	validated
cab04215-ad36-433c-a613-5ab0e4d69c6a	cab04215-ad36-433c-a613-5ab0e4d69c6a/nationwidechildrens.org_clinical.TCGA-CV-5431.xml	6f6abb839424baebf7812461309bddf5	35926	validated
caf30da6-c04d-47eb-95cd-e10f00d5aa42	caf30da6-c04d-47eb-95cd-e10f00d5aa42/nationwidechildrens.org_clinical.TCGA-CV-A6JY.xml	8a7ab5874acd5c4a5ddc89e9f06bc59d	33049	validated
cb0b2cce-2e8e-49f7-bad2-5fb29f3e0c7d	cb0b2cce-2e8e-49f7-bad2-5fb29f3e0c7d/nationwidechildrens.org_clinical.TCGA-CQ-6229.xml	455ae170c512e035cac05eedd8a4d566	41018	validated
cb7d85a6-2638-4e33-a546-9c9dea9eea15	cb7d85a6-2638-4e33-a546-9c9dea9eea15/nationwidechildrens.org_clinical.TCGA-CQ-6220.xml	cbd4cf50879fcc249ac39319be12b542	30550	validated
cc4e243e-7d23-41dc-afea-40ddcb0b38ad	cc4e243e-7d23-41dc-afea-40ddcb0b38ad/nationwidechildrens.org_clinical.TCGA-CV-7411.xml	c9f87c1f4407d62a9ea95fb8337385aa	23271	validated
ccc5c190-2461-49a3-bddf-891800ff5a5a	ccc5c190-2461-49a3-bddf-891800ff5a5a/nationwidechildrens.org_clinical.TCGA-CR-7394.xml	5198130e2e9cb71fbd594721849683ad	43292	validated
ccefcaaf-77af-4775-b67e-90e1aaefbc32	ccefcaaf-77af-4775-b67e-90e1aaefbc32/nationwidechildrens.org_clinical.TCGA-CN-A49A.xml	8a3025d318aedd4e3ae38a1ef37fa2d1	73022	validated
cd0305f3-8a0c-4ef3-9b7f-3c947ea6a8cf	cd0305f3-8a0c-4ef3-9b7f-3c947ea6a8cf/nationwidechildrens.org_clinical.TCGA-D6-A74Q.xml	81649c33e7e507f6f77505ec7d95fd21	48950	validated
ce6f3f10-2ae6-412d-ba1e-0310ad226fa6	ce6f3f10-2ae6-412d-ba1e-0310ad226fa6/nationwidechildrens.org_clinical.TCGA-CV-7177.xml	4e035d12b522241d249fdd0c2c63a667	33027	validated
cea069d1-cb98-47c7-a15f-451ecf1d7b76	cea069d1-cb98-47c7-a15f-451ecf1d7b76/nationwidechildrens.org_clinical.TCGA-BA-6870.xml	5a2d95509212fef2f6bae23dda3a6c8a	41170	validated
cf232b1a-7b29-44d6-be12-f7bda3eadba9	cf232b1a-7b29-44d6-be12-f7bda3eadba9/nationwidechildrens.org_clinical.TCGA-P3-A6T8.xml	38c6a692a84c69743c952afe284d1bf2	48827	validated
cf9addba-9d5f-4316-8d1f-695707b75b91	cf9addba-9d5f-4316-8d1f-695707b75b91/nationwidechildrens.org_clinical.TCGA-IQ-A61H.xml	a867ee076a83375802ea9d430e068ea8	33688	validated
d0476e0e-14bd-4ae3-8657-ff119731a008	d0476e0e-14bd-4ae3-8657-ff119731a008/nationwidechildrens.org_clinical.TCGA-CQ-5329.xml	03771e0b94c321300682bcdf5dbea180	61166	validated
d1227958-39be-4853-85d8-8e605e114802	d1227958-39be-4853-85d8-8e605e114802/nationwidechildrens.org_clinical.TCGA-D6-6515.xml	1c6601457366853a30dd5f3c27d0b43f	35534	validated
d192354c-3b19-4195-81fc-3521664eb164	d192354c-3b19-4195-81fc-3521664eb164/nationwidechildrens.org_clinical.TCGA-CN-6994.xml	d9f94da449499a266683180143876ba9	51196	validated
d1967b0a-0cc7-451e-a538-2528a633b62b	d1967b0a-0cc7-451e-a538-2528a633b62b/nationwidechildrens.org_clinical.TCGA-TN-A7HJ.xml	f6be81c68558fca96b9b38272ec2c3a8	44566	validated
d3ce7470-aa13-49ff-be2c-a26d8d80a630	d3ce7470-aa13-49ff-be2c-a26d8d80a630/nationwidechildrens.org_clinical.TCGA-CV-A45Z.xml	7267796115f4b9dda882074fb3ef466c	40971	validated
d44c0360-0481-4ebb-9ab6-a3d0f3819a50	d44c0360-0481-4ebb-9ab6-a3d0f3819a50/nationwidechildrens.org_clinical.TCGA-D6-6517.xml	1ca36d654b4d1c425bdca11855e36203	52279	validated
d4b9daff-279d-4f0e-af0a-d93dafc09e52	d4b9daff-279d-4f0e-af0a-d93dafc09e52/nationwidechildrens.org_clinical.TCGA-CR-7380.xml	ea7fca27740564c4b90289f46d623a97	46936	validated
d537e911-30f1-4f23-b7d5-7a62d43cdbb8	d537e911-30f1-4f23-b7d5-7a62d43cdbb8/nationwidechildrens.org_clinical.TCGA-UF-A7JO.xml	46a2eece6c57a0082a6f4f33042563ae	35901	validated
d5c19141-86e5-4ecf-b433-18a543aa60f2	d5c19141-86e5-4ecf-b433-18a543aa60f2/nationwidechildrens.org_clinical.TCGA-CV-7095.xml	793324f83acaf2c785089039f1117d83	33392	validated
d60a346d-66f6-4bc8-b967-a4bc01912fa7	d60a346d-66f6-4bc8-b967-a4bc01912fa7/nationwidechildrens.org_clinical.TCGA-CV-A6JZ.xml	0ffa6e37d45340e325d8ed599652eb4b	36885	validated
d6552f34-b995-4a8a-a850-2461ac9d29a9	d6552f34-b995-4a8a-a850-2461ac9d29a9/nationwidechildrens.org_clinical.TCGA-CV-7090.xml	8526b90f40dc62bc102ab8d3f8af97d7	42804	validated
d65f054a-b6da-4995-adb4-b98d7f8c8ec2	d65f054a-b6da-4995-adb4-b98d7f8c8ec2/nationwidechildrens.org_clinical.TCGA-CR-6484.xml	e521598fe0b7417c30a2756fc5f034ec	58247	validated
d6be07cd-f526-44dd-8758-c24e5bdb6ff3	d6be07cd-f526-44dd-8758-c24e5bdb6ff3/nationwidechildrens.org_clinical.TCGA-CN-6020.xml	e7a37857e6b3755c7cd530b7ac413d22	35910	validated
d6eb2374-ba3e-4386-9687-58bca7d3f19b	d6eb2374-ba3e-4386-9687-58bca7d3f19b/nationwidechildrens.org_clinical.TCGA-CV-7406.xml	569d5743382acbb5225ceb6d379e63ed	23417	validated
d7389cd5-63ff-4765-b0d4-75b3c2e2ce62	d7389cd5-63ff-4765-b0d4-75b3c2e2ce62/nationwidechildrens.org_clinical.TCGA-CV-6945.xml	193b24c3b29bb5d3e24dd42a940c194c	23404	validated
d7b09922-369c-4828-bda3-370aa4a107e1	d7b09922-369c-4828-bda3-370aa4a107e1/nationwidechildrens.org_clinical.TCGA-CR-7364.xml	e3328abcb5547652191d58f4ec27adc0	30582	validated
d8406478-aea2-42c4-a87c-efd299fb7d24	d8406478-aea2-42c4-a87c-efd299fb7d24/nationwidechildrens.org_clinical.TCGA-BA-4077.xml	b238f22fbc044020322ae951be4ee0ef	36615	validated
d84186da-4d1a-407d-8e50-29f394807d81	d84186da-4d1a-407d-8e50-29f394807d81/nationwidechildrens.org_clinical.TCGA-CV-7097.xml	411e2ab9693039fb69de07ada80075f7	23378	validated
d846f579-b710-4b8e-9451-bc53ffe78e19	d846f579-b710-4b8e-9451-bc53ffe78e19/nationwidechildrens.org_clinical.TCGA-CQ-5331.xml	39c3d2a0f8730529bd50ed65e5657b61	40899	validated
d8e7e58f-6dd0-49b6-af62-09662c09c70a	d8e7e58f-6dd0-49b6-af62-09662c09c70a/nationwidechildrens.org_clinical.TCGA-CN-A499.xml	57cdbd35963d5e7a74ab9b668e87b485	44106	validated
da168a4d-3590-45b2-a248-93b062bb17dd	da168a4d-3590-45b2-a248-93b062bb17dd/nationwidechildrens.org_clinical.TCGA-CN-5358.xml	fdc5ce2cd0e1fab2ae7957c43ec2a709	48481	validated
da676573-fbff-4b7c-b701-12cbc1cab0e7	da676573-fbff-4b7c-b701-12cbc1cab0e7/nationwidechildrens.org_clinical.TCGA-CN-A6V3.xml	6af651f64f86a71472e627b1a01477f5	54648	validated
da9dc96c-929d-4198-93c5-de019dff9a24	da9dc96c-929d-4198-93c5-de019dff9a24/nationwidechildrens.org_clinical.TCGA-CN-4722.xml	91f4ba665c48127cc383fdb73cb76392	50963	validated
db90ceb4-d6c0-4d39-aa31-d41c99513019	db90ceb4-d6c0-4d39-aa31-d41c99513019/nationwidechildrens.org_clinical.TCGA-T2-A6X0.xml	47700d3f894751bf2de0b4c2ac053300	38860	validated
dd952250-40e8-45ad-be16-8292a54facac	dd952250-40e8-45ad-be16-8292a54facac/nationwidechildrens.org_clinical.TCGA-BA-A4IG.xml	ece2b816a1fe46c464554794bfd324d5	44592	validated
dd9a89d5-f16f-40af-9579-8aee0abcf02d	dd9a89d5-f16f-40af-9579-8aee0abcf02d/nationwidechildrens.org_clinical.TCGA-KU-A66T.xml	f30969d3af15db2ef8a02213fb890eff	38957	validated
de598ec6-4aba-4e23-b92c-5f276f16ba2f	de598ec6-4aba-4e23-b92c-5f276f16ba2f/nationwidechildrens.org_clinical.TCGA-P3-A5QF.xml	8dd65ad72361cac3b69cbea05270ccd0	41342	validated
decbaeba-5155-489d-842d-b74601a39664	decbaeba-5155-489d-842d-b74601a39664/nationwidechildrens.org_clinical.TCGA-T3-A92N.xml	f2c22671a189bf6c8d8854e848212704	34017	validated
deefe048-7365-4f0e-8353-32c07aa75536	deefe048-7365-4f0e-8353-32c07aa75536/nationwidechildrens.org_clinical.TCGA-MT-A51W.xml	e574328f77876375efdec335b50464c7	38529	validated
df12ba71-ef99-4984-be9b-7bc6eae0a6cd	df12ba71-ef99-4984-be9b-7bc6eae0a6cd/nationwidechildrens.org_clinical.TCGA-HD-7832.xml	5f37baea6240a1d5c981ed666094df88	48419	validated
dfcd0a91-85c3-41a2-8da7-714cecdc7af1	dfcd0a91-85c3-41a2-8da7-714cecdc7af1/nationwidechildrens.org_clinical.TCGA-P3-A6T2.xml	6f18585c68abcbcf7d4ff6878f036bef	54313	validated
e02f69a3-974d-48e3-b09b-67891e67ae6a	e02f69a3-974d-48e3-b09b-67891e67ae6a/nationwidechildrens.org_clinical.TCGA-IQ-7632.xml	b89fdf43f905782aa71d989f28493f2d	38170	validated
e0544552-213d-4d5c-9963-8450ffb7dbae	e0544552-213d-4d5c-9963-8450ffb7dbae/nationwidechildrens.org_clinical.TCGA-F7-A50G.xml	ca05283a7e7707ddf564a07e57e4e5e1	38227	validated
e06afc10-ce37-4610-a7d9-ab14f1034f17	e06afc10-ce37-4610-a7d9-ab14f1034f17/nationwidechildrens.org_clinical.TCGA-CR-7392.xml	c754b80cce2545be424859ab742c2f07	43209	validated
e0b17665-4764-4c1e-a0f5-2c62ca0ec192	e0b17665-4764-4c1e-a0f5-2c62ca0ec192/nationwidechildrens.org_clinical.TCGA-CQ-5323.xml	d292ff5a38a143b6c228fc2b3895b3d0	45392	validated
e0fd4b2e-c2f7-46ab-91d7-24072a85081e	e0fd4b2e-c2f7-46ab-91d7-24072a85081e/nationwidechildrens.org_clinical.TCGA-CV-7437.xml	6fbcd7652ed1f678c58bf7f1f7c9952b	27860	validated
e106a466-8c17-489d-8864-ef29abaebec2	e106a466-8c17-489d-8864-ef29abaebec2/nationwidechildrens.org_clinical.TCGA-HD-A6I0.xml	60de14ee838896236adf14e121ebffd8	33799	validated
e10c10ff-b549-41e8-83d6-ebdfc1af3874	e10c10ff-b549-41e8-83d6-ebdfc1af3874/nationwidechildrens.org_clinical.TCGA-CN-5363.xml	c01ee22894a133d36343c06a3017f27e	30885	validated
e1219d07-12e8-4421-8009-9b7545f87c7a	e1219d07-12e8-4421-8009-9b7545f87c7a/nationwidechildrens.org_clinical.TCGA-CV-6953.xml	1cbb0d0e791d7e15a58cdae2bbd7ae33	34042	validated
e1249089-89ec-492d-8f60-7d7b73e555e4	e1249089-89ec-492d-8f60-7d7b73e555e4/nationwidechildrens.org_clinical.TCGA-CN-6012.xml	04f070d91d87fd4e8fde5362a8aafc31	69550	validated
e13f1a12-2668-442e-8c54-c72bff800fec	e13f1a12-2668-442e-8c54-c72bff800fec/nationwidechildrens.org_clinical.TCGA-P3-A6T4.xml	e879e30c54dbcb2d44c90c582a1863ed	23760	validated
e1f1f267-a3b9-46c4-9ac3-602dcc9d6694	e1f1f267-a3b9-46c4-9ac3-602dcc9d6694/nationwidechildrens.org_clinical.TCGA-CV-6003.xml	cfa61641f353ded14d202b29ce2f67ba	33553	validated
e231b111-36ef-45f5-ab8a-ac7f59ac2382	e231b111-36ef-45f5-ab8a-ac7f59ac2382/nationwidechildrens.org_clinical.TCGA-CV-5979.xml	10676acebacbc3efb7e0bac1ef90187b	35732	validated
e240a66e-bd79-4647-aad6-180ab39129a8	e240a66e-bd79-4647-aad6-180ab39129a8/nationwidechildrens.org_clinical.TCGA-BB-4224.xml	0efec63869d2630aff2b147c5861581a	60579	validated
e26b938f-db4b-4e10-844d-445a3100bb8b	e26b938f-db4b-4e10-844d-445a3100bb8b/nationwidechildrens.org_clinical.TCGA-CV-A6JM.xml	6c4b5215ef58555833d93cc73700084e	36628	validated
e3093912-8fc9-4a90-8e09-75f3712bf5fe	e3093912-8fc9-4a90-8e09-75f3712bf5fe/nationwidechildrens.org_clinical.TCGA-CN-6021.xml	80fb680094956c6f66895be4bc376ee8	30249	validated
e3cc5f6b-e970-4f30-b6c5-356ccfc1e15d	e3cc5f6b-e970-4f30-b6c5-356ccfc1e15d/nationwidechildrens.org_clinical.TCGA-CN-5374.xml	559875dcb150c42ebed080bd9e83b73d	51782	validated
e405a908-a978-443b-ae84-570aeb1785af	e405a908-a978-443b-ae84-570aeb1785af/nationwidechildrens.org_clinical.TCGA-DQ-7594.xml	e46174569806e7ffea2374186eb2c7f4	67713	validated
e46d60bf-f6cd-41c1-b2a0-3890ddd78c67	e46d60bf-f6cd-41c1-b2a0-3890ddd78c67/nationwidechildrens.org_clinical.TCGA-CV-6941.xml	fca55d359b0acf58bc277eaa776226a3	42959	validated
e5f9dd38-f82e-413a-bd25-70a91cbaa88b	e5f9dd38-f82e-413a-bd25-70a91cbaa88b/nationwidechildrens.org_clinical.TCGA-CN-6024.xml	1e78f2a4b4723e73723620d5f956fbf6	38023	validated
e6493a3a-4824-4d73-aff4-5788dc807fd4	e6493a3a-4824-4d73-aff4-5788dc807fd4/nationwidechildrens.org_clinical.TCGA-BA-A6DI.xml	628fffe3353c0f28e8ba131afcd7bf78	36723	validated
e65a516c-23a3-4381-a125-060ce9640e85	e65a516c-23a3-4381-a125-060ce9640e85/nationwidechildrens.org_clinical.TCGA-CN-6016.xml	20610122dff7025e47015ac0b804f0e5	69522	validated
e715d7a4-7f81-4ac8-8669-b3d3e36d6784	e715d7a4-7f81-4ac8-8669-b3d3e36d6784/nationwidechildrens.org_clinical.TCGA-BB-A6UO.xml	4e756cd36159ce2a5ab1da82f86128a4	31165	validated
e724e63d-33e7-4f1b-bc1d-32f3f0ab4c41	e724e63d-33e7-4f1b-bc1d-32f3f0ab4c41/nationwidechildrens.org_clinical.TCGA-DQ-7596.xml	5e9abd2b711f9394b09cd495e3f6b8f6	63442	validated
e74627ba-e4a9-46b8-9235-6eb0c5287c12	e74627ba-e4a9-46b8-9235-6eb0c5287c12/nationwidechildrens.org_clinical.TCGA-CR-7368.xml	9ef37c8f853472ac08dc04b3776ec8ce	51398	validated
e82df73e-eb78-4ca6-abda-255cf03a4784	e82df73e-eb78-4ca6-abda-255cf03a4784/nationwidechildrens.org_clinical.TCGA-CN-6988.xml	5ca1f829432be58dccbd7bdf1aa0add3	40847	validated
e875f59c-2708-48b6-9825-b9d460059875	e875f59c-2708-48b6-9825-b9d460059875/nationwidechildrens.org_clinical.TCGA-CQ-5325.xml	405597adb2958dcd4c20ea7ad7365011	43246	validated
e88d5e2d-dea3-41bb-ac23-45c0012f81b6	e88d5e2d-dea3-41bb-ac23-45c0012f81b6/nationwidechildrens.org_clinical.TCGA-BB-4225.xml	b372228e7a7775a9e588e984a407b077	51223	validated
e8fbb6f2-dc0c-4aa0-9edd-be158ca5bc7d	e8fbb6f2-dc0c-4aa0-9edd-be158ca5bc7d/nationwidechildrens.org_clinical.TCGA-CV-A6JD.xml	6d608ad41ef935d40ab535e9859df6dd	43073	validated
e9905792-2ae3-4bef-b234-1fe532b57fb8	e9905792-2ae3-4bef-b234-1fe532b57fb8/nationwidechildrens.org_clinical.TCGA-CQ-A4CA.xml	118c7bc734a89641afd2c10069b55feb	30548	validated
e9940979-e1ca-4b38-bcea-7518d4878f0c	e9940979-e1ca-4b38-bcea-7518d4878f0c/nationwidechildrens.org_clinical.TCGA-CV-6959.xml	33e0c63732eb8c36a1c64830f3b4311a	38673	validated
e9b19cd1-0303-4e18-b8d9-cfa3b534937a	e9b19cd1-0303-4e18-b8d9-cfa3b534937a/nationwidechildrens.org_clinical.TCGA-CV-7428.xml	465f62c098de972851432c067c78ccf0	23374	validated
e9d65ced-e37c-4b49-a8ab-867bc0683454	e9d65ced-e37c-4b49-a8ab-867bc0683454/nationwidechildrens.org_clinical.TCGA-CV-7415.xml	6a2d4737af1e779d9a594dcbcec6fcf0	23386	validated
ead421a0-fd25-41e2-8997-8f3165d5813d	ead421a0-fd25-41e2-8997-8f3165d5813d/nationwidechildrens.org_clinical.TCGA-CR-7389.xml	4a0b25da32708e6736ead253121ac019	57064	validated
eb37e9ad-7a0a-4140-9ac6-6258ce574c8c	eb37e9ad-7a0a-4140-9ac6-6258ce574c8c/nationwidechildrens.org_clinical.TCGA-CV-7429.xml	45ebed0c11c3948ec186ae59dedb2531	38113	validated
eb406f1c-88f7-4e0f-9ed9-5c90be632245	eb406f1c-88f7-4e0f-9ed9-5c90be632245/nationwidechildrens.org_clinical.TCGA-P3-A6SX.xml	5e1f74670e1be70675dc31380582b363	38947	validated
eba81915-e019-4019-b1b7-7b2b25596ac4	eba81915-e019-4019-b1b7-7b2b25596ac4/nationwidechildrens.org_clinical.TCGA-CV-7410.xml	03ea97f5f1a66baf7a55034886a84738	28275	validated
ebd5a843-4ec3-4254-b39c-607d12d02a0b	ebd5a843-4ec3-4254-b39c-607d12d02a0b/nationwidechildrens.org_clinical.TCGA-CV-7427.xml	267a9e65d12c7dda6425fabd58805837	33742	validated
ebff64e9-d587-4bf6-9bbf-dd9a6ab24e1d	ebff64e9-d587-4bf6-9bbf-dd9a6ab24e1d/nationwidechildrens.org_clinical.TCGA-UF-A7JT.xml	5944a9ce2dae49369331077600a4b4d6	41572	validated
ec4ba8b6-772b-46fb-bc6a-5d3a23ee2689	ec4ba8b6-772b-46fb-bc6a-5d3a23ee2689/nationwidechildrens.org_clinical.TCGA-T3-A92M.xml	e89fd277b91c2686d83f1a655cbacede	33716	validated
ed0fa071-1bcd-4523-b7f2-45963e6f595c	ed0fa071-1bcd-4523-b7f2-45963e6f595c/nationwidechildrens.org_clinical.TCGA-MT-A67F.xml	3204b94befec139a3704292259c02fb7	33981	validated
ed27048d-ada2-4873-9871-175e9fdd191a	ed27048d-ada2-4873-9871-175e9fdd191a/nationwidechildrens.org_clinical.TCGA-CR-7365.xml	f11a26b24ef243278753a98f8071b24c	41565	validated
eeb6b1d4-aa9f-4068-a7dc-92d79d4d05ef	eeb6b1d4-aa9f-4068-a7dc-92d79d4d05ef/nationwidechildrens.org_clinical.TCGA-F7-A50J.xml	b45b78dd9aa389f6b3138d787ae59f95	54064	validated
eed6d7e5-1f24-47b3-b402-10a42b7eff31	eed6d7e5-1f24-47b3-b402-10a42b7eff31/nationwidechildrens.org_clinical.TCGA-UF-A7JH.xml	096ec4ac0c5454d4d3744600b8119725	53133	validated
efcf4fe3-b55d-479f-a835-c31687eba867	efcf4fe3-b55d-479f-a835-c31687eba867/nationwidechildrens.org_clinical.TCGA-CN-5370.xml	014ee55e48b52031142ab01ec313be37	54760	validated
f02e77c8-c453-4ec1-92a2-412e2267b1fb	f02e77c8-c453-4ec1-92a2-412e2267b1fb/nationwidechildrens.org_clinical.TCGA-CV-7104.xml	f123990095a5c69e2c86150e5fed4804	33451	validated
