id	filename	md5	size	state
a11f48e9-775c-420a-99d1-04b1a5bc1419	a11f48e9-775c-420a-99d1-04b1a5bc1419/ddc4c764-f1da-46db-89d9-8ad7e253a09f.rna_seq.augmented_star_gene_counts.tsv	d6a1943d6cd3921d688b18eea4dfe213	4236358	validated
a1efa511-8c27-4eae-b3f0-aebacbf7df85	a1efa511-8c27-4eae-b3f0-aebacbf7df85/f3781318-56be-4a43-b72d-a6bb65ef9a88.rna_seq.augmented_star_gene_counts.tsv	c0653e6e580b00476117d1795a542c79	4248918	validated
a1fb3d08-f698-442d-94c0-0d1c03f81a64	a1fb3d08-f698-442d-94c0-0d1c03f81a64/80cb0e05-387d-4bd8-b49c-ff2aae043982.rna_seq.augmented_star_gene_counts.tsv	6499b28f804830e2189feba885e3d409	4213188	validated
a2a4b9b5-7d9e-41fa-8d59-6447d62134ea	a2a4b9b5-7d9e-41fa-8d59-6447d62134ea/5a575c2e-b083-4897-87e5-4d2e823bf73f.rna_seq.augmented_star_gene_counts.tsv	6bf8aedd94b83318bdfc94fe03785ef1	4244744	validated
a31c742c-328b-47a7-bcd4-6958706afe87	a31c742c-328b-47a7-bcd4-6958706afe87/a528e2fc-f91a-4835-a0f6-0a49400a40a2.rna_seq.augmented_star_gene_counts.tsv	253e7a25e1fa1ece7aee1a6e7edfb986	4210085	validated
a3205a5c-e22a-4a1d-91eb-48d2d4e51e97	a3205a5c-e22a-4a1d-91eb-48d2d4e51e97/be297c26-df4c-4ae2-a117-a8c6d1cfb421.rna_seq.augmented_star_gene_counts.tsv	d9260b111fda3c4a1bb87507cf4aa274	4202151	validated
a35a1dfa-f6f1-486d-9e6a-72658918f06f	a35a1dfa-f6f1-486d-9e6a-72658918f06f/725c9ca0-31db-4dda-ac6d-9be7565e7cfe.rna_seq.augmented_star_gene_counts.tsv	c5b6a0961178ea38e3c061264094a95c	4232323	validated
a44fa392-54c2-48b0-b342-e3e9e8340a8f	a44fa392-54c2-48b0-b342-e3e9e8340a8f/db087000-74fa-4044-812f-01842b99f448.rna_seq.augmented_star_gene_counts.tsv	67bff0bcb7e69bcfc6d8afa49cf32b0e	4201072	validated
a567f93a-c7c2-40eb-a6fa-c2252f8ac9ab	a567f93a-c7c2-40eb-a6fa-c2252f8ac9ab/996d8c98-529a-4438-9db5-d49ff575af45.rna_seq.augmented_star_gene_counts.tsv	d172a21d2f88f90de709f7bbf8143e92	4214832	validated
a570b2ac-a4ea-439f-a90b-39b84fd4cae0	a570b2ac-a4ea-439f-a90b-39b84fd4cae0/2c10534e-5fb7-49b0-8f57-584cb31f3a08.rna_seq.augmented_star_gene_counts.tsv	7209241aa9bb3a1a9168682027c2894d	4239651	validated
a6307b70-2831-447d-ae24-b0454ef867e9	a6307b70-2831-447d-ae24-b0454ef867e9/5af57d46-5acb-424a-9675-ee3dd20db062.rna_seq.augmented_star_gene_counts.tsv	b5547db03a70ce3c0f661bc6ce2773cb	4240521	validated
a64548d5-604d-4c26-81c0-9928eb95b0d0	a64548d5-604d-4c26-81c0-9928eb95b0d0/cc158c27-a2f0-4403-ae01-913bfcc623cc.rna_seq.augmented_star_gene_counts.tsv	de033b81d4ad9652a220a49a9e4f580a	4208079	validated
a666a0f3-e5ed-40b5-b425-5fe0190d30dd	a666a0f3-e5ed-40b5-b425-5fe0190d30dd/3d6b96fa-5efa-4c8a-9a12-2718304252d4.rna_seq.augmented_star_gene_counts.tsv	619a7f8e589980be1d0dad5fcea81581	4187366	validated
a699ac84-2b1c-4cea-99f2-62d8873b4940	a699ac84-2b1c-4cea-99f2-62d8873b4940/5901ebff-017f-4d0d-be85-dbe959815548.rna_seq.augmented_star_gene_counts.tsv	726f34a6f93936f7f6bb0d964298cf12	4222467	validated
a72776f7-9845-4fb4-9bc0-5d60ccd7fb95	a72776f7-9845-4fb4-9bc0-5d60ccd7fb95/ac271c9e-4219-4880-ad89-0df6d5df0bb4.rna_seq.augmented_star_gene_counts.tsv	748d7b7a3e32a14e0fd54aefb140c944	4230551	validated
a761bdb6-4b37-46aa-8d37-11ead152b70f	a761bdb6-4b37-46aa-8d37-11ead152b70f/d837c3e6-ef78-42a0-8a39-c57d48bc7c3a.rna_seq.augmented_star_gene_counts.tsv	e9a839d6ee9938a68eedeca268964410	4201059	validated
a77adf63-487b-476e-bd33-903005c1dba9	a77adf63-487b-476e-bd33-903005c1dba9/12b633ae-2a36-40b0-a4a3-c1d5f021fa23.rna_seq.augmented_star_gene_counts.tsv	d4c64e301ed291b5f02720d06bba262a	4210950	validated
a7affc28-aba2-41ab-8f5c-be859ae055dc	a7affc28-aba2-41ab-8f5c-be859ae055dc/3ef878b7-f7c7-4ce5-ae5b-dac3f70155e7.rna_seq.augmented_star_gene_counts.tsv	fb050108b436b86925e4ddf746d70fae	4208716	validated
a8391733-18a4-4720-9912-d060ef58d745	a8391733-18a4-4720-9912-d060ef58d745/fddf611e-f586-49e1-9ee8-8ac853accb9e.rna_seq.augmented_star_gene_counts.tsv	24deefdd969c1975e21db457e55a3d14	4226697	validated
a8f23a47-08cd-4ebd-835b-4ca4b86fe6ff	a8f23a47-08cd-4ebd-835b-4ca4b86fe6ff/e32633c0-5ccc-47a9-bd67-60d3c022dfc9.rna_seq.augmented_star_gene_counts.tsv	5411fe5144445a68bcd0dd04681df451	4227558	validated
a906629e-77fa-4444-b275-b7ae6074ecec	a906629e-77fa-4444-b275-b7ae6074ecec/6b548699-9440-4acc-86b6-faeb367454a2.rna_seq.augmented_star_gene_counts.tsv	71b73ce8a539af80e89d5ba539c3b643	4225528	validated
a99d57f4-b2d3-4373-883f-1b409e73fd46	a99d57f4-b2d3-4373-883f-1b409e73fd46/d808edd8-865e-4004-891c-dc10f5c146e6.rna_seq.augmented_star_gene_counts.tsv	0c38cb7aa7ed95cd641a6ead02c10760	4232618	validated
aa12b89c-6964-4602-9455-07c2be1f2762	aa12b89c-6964-4602-9455-07c2be1f2762/ca7ac1e1-4c44-40a5-8094-eeebc0c2c5a2.rna_seq.augmented_star_gene_counts.tsv	5135339b8516bc9fe9e6dd028007ff4b	4209408	validated
aa35c5aa-8435-4269-9891-fac36b6e4928	aa35c5aa-8435-4269-9891-fac36b6e4928/d4f1cd6e-4a8b-44de-b569-c839eda9f41d.rna_seq.augmented_star_gene_counts.tsv	6a44a4e2cff580a34f896746dd369795	4238433	validated
aa43daad-64f6-4543-b458-a60d4ba7dcf5	aa43daad-64f6-4543-b458-a60d4ba7dcf5/fd17af6d-f9d4-4d4f-8487-bf8b97cfe3ab.rna_seq.augmented_star_gene_counts.tsv	51e532d88f171077e1e73a3933f7086d	4203724	validated
aac08efd-3649-4b78-bb52-420b3e99b8e6	aac08efd-3649-4b78-bb52-420b3e99b8e6/30fdca7b-ecb1-4096-b2d2-41831f283ae1.rna_seq.augmented_star_gene_counts.tsv	db700a9e5a441d839442b6713fbc7303	4231492	validated
ab176f75-6709-457e-af63-d2883ecb9be7	ab176f75-6709-457e-af63-d2883ecb9be7/f023a945-da22-454b-83c0-49a67f6cf6a4.rna_seq.augmented_star_gene_counts.tsv	acfe9b9feb85712267bd6953f393108b	4209698	validated
ab6d59e0-21c2-4273-b094-3596d1b8b825	ab6d59e0-21c2-4273-b094-3596d1b8b825/085e4228-8ed7-44d7-9ab5-8a096434b650.rna_seq.augmented_star_gene_counts.tsv	95984d500a2ac18444f07eed59d18b70	4231843	validated
ac06b430-d5ba-4f7b-b5ba-efa9cef1b798	ac06b430-d5ba-4f7b-b5ba-efa9cef1b798/2e15a781-21c1-421b-9e92-6d2d414e0d14.rna_seq.augmented_star_gene_counts.tsv	87f6523f24b22b154000905a23637743	4230273	validated
ac731d82-8a46-4e68-baba-401977b5ac9f	ac731d82-8a46-4e68-baba-401977b5ac9f/cb6e4e0c-6f89-4ea5-a89d-1b0da8cf7fac.rna_seq.augmented_star_gene_counts.tsv	91cc095a9b069119b6a18cb5e51c6dde	4217179	validated
adb1af0e-75e6-4a9f-924e-c8e05e69085c	adb1af0e-75e6-4a9f-924e-c8e05e69085c/0c5e45df-149d-4667-8154-312c5e6f246b.rna_seq.augmented_star_gene_counts.tsv	b1c7aab70b41a665cbf82b3f66be2385	4239894	validated
adcab898-861a-42f8-aa50-7b111222c019	adcab898-861a-42f8-aa50-7b111222c019/9f9dec84-0c2c-4f85-8024-b8fb1de1eb81.rna_seq.augmented_star_gene_counts.tsv	b920d88c3023cc7181918071e1bd9220	4219905	validated
aeeb1ad3-06cd-419e-a1ee-a3fe1c45932f	aeeb1ad3-06cd-419e-a1ee-a3fe1c45932f/f17e12f0-54ed-4dc2-ab7e-22a1f90e1405.rna_seq.augmented_star_gene_counts.tsv	0cb30f16f2be50f1d127bc7eb4029a47	4212202	validated
afc66963-6f8d-4d99-a008-d44065e1cacf	afc66963-6f8d-4d99-a008-d44065e1cacf/2da96325-01f7-4e52-8d45-b1a5742775f0.rna_seq.augmented_star_gene_counts.tsv	faf0d6504a0aa47a070146578f095ad1	4241294	validated
b03ee962-4866-4e02-bba9-357e1542b3ca	b03ee962-4866-4e02-bba9-357e1542b3ca/fb58609f-7727-402d-ba81-e42a99acff6c.rna_seq.augmented_star_gene_counts.tsv	35e6a5115b6152e69519d967c5dd89ee	4228365	validated
b0595fa6-6c48-4add-b4b7-69c6425bf780	b0595fa6-6c48-4add-b4b7-69c6425bf780/d1d0621d-c3d5-4162-bd79-8c1f71a140ef.rna_seq.augmented_star_gene_counts.tsv	3ffb059e8eec2f3ec3b601d21a568ed6	4228074	validated
b064b6be-4152-4737-8158-caa0454cf41b	b064b6be-4152-4737-8158-caa0454cf41b/f279a2fa-6d1b-476c-b91b-598f5c1bbc34.rna_seq.augmented_star_gene_counts.tsv	87c276b22cb900829a8927062e373717	4239695	validated
b0cdf7e1-d464-4016-a8f8-b52a2a2a59bd	b0cdf7e1-d464-4016-a8f8-b52a2a2a59bd/643bb711-7302-4ba7-bd39-cb0e4d9c2377.rna_seq.augmented_star_gene_counts.tsv	1185ba33b29bd4aaf8fb86ce4c346fd6	4172973	validated
b168cdcd-5516-4d22-a0cf-57a2d7c274ec	b168cdcd-5516-4d22-a0cf-57a2d7c274ec/852508b0-5a5e-4730-8c70-6aabc0aa88be.rna_seq.augmented_star_gene_counts.tsv	6043631c4c7e5e3892daa1c60c7adae1	4216426	validated
b18dafa7-46e3-45da-ba05-c9941305056e	b18dafa7-46e3-45da-ba05-c9941305056e/2cf34da3-fe4b-42b4-bd32-9bf8930b6054.rna_seq.augmented_star_gene_counts.tsv	034a308769377239beca6468d4d4d7ff	4209657	validated
b1b311b9-aae9-4f5d-b9df-60acd9f43c0b	b1b311b9-aae9-4f5d-b9df-60acd9f43c0b/ad16ffcf-fd80-4008-9309-c4fe1e757507.rna_seq.augmented_star_gene_counts.tsv	d61155dea887a58a1ed514e0f56644e4	4212138	validated
b2c13f06-0588-4d2f-b869-91ea5d80b8fb	b2c13f06-0588-4d2f-b869-91ea5d80b8fb/a8ce7460-8ccd-4638-a854-55c4068af6ec.rna_seq.augmented_star_gene_counts.tsv	611924167f4732ee1f4da3fe32522378	4231111	validated
b2edd86b-860a-4420-9be8-a19d0405f6b0	b2edd86b-860a-4420-9be8-a19d0405f6b0/2595272f-8c61-4020-b1b4-a7ff38dbc5b6.rna_seq.augmented_star_gene_counts.tsv	13e5c91db9a5ba3d7b20fd93d61af1b3	4235644	validated
b315758e-62d1-408b-9510-fc0a4294f7ec	b315758e-62d1-408b-9510-fc0a4294f7ec/7f9dadec-d447-41be-a192-637ce36467da.rna_seq.augmented_star_gene_counts.tsv	d8eaddfd6fb16411585e5264ced900dc	4233470	validated
b33612a7-64eb-4a55-8460-6a562c880c55	b33612a7-64eb-4a55-8460-6a562c880c55/8fba9293-e3f1-41ef-b79e-499a02826174.rna_seq.augmented_star_gene_counts.tsv	66656c785c2cfd74b78a8b056a4250d4	4232805	validated
b372b1ae-2345-4243-8bcd-47388289559f	b372b1ae-2345-4243-8bcd-47388289559f/6a7c5b76-1910-4698-a3b7-3ddf78d6fd87.rna_seq.augmented_star_gene_counts.tsv	d7ab5a3cedfd0f299b5e7290a0267e0f	4237259	validated
b397a5bf-171b-4cd2-9dfe-774f24b5f200	b397a5bf-171b-4cd2-9dfe-774f24b5f200/c85dbfa4-b894-4ccb-9b90-94bb2c47cfea.rna_seq.augmented_star_gene_counts.tsv	8b848152cac5aeefabc3c5c1f8827764	4200086	validated
b3bec9bc-73c9-41c9-beb2-68a5f06ee2ef	b3bec9bc-73c9-41c9-beb2-68a5f06ee2ef/1e0f16e6-de1c-4d1e-b1f6-5fabbea1591b.rna_seq.augmented_star_gene_counts.tsv	1435cce6f59b69c215434431d118ae37	4203327	validated
b3ebddcc-1177-40a7-baa5-51000c1b7123	b3ebddcc-1177-40a7-baa5-51000c1b7123/290b89f5-2a44-424b-b77d-a190dcb93e07.rna_seq.augmented_star_gene_counts.tsv	89a98004db97853466af5c0f9f869ef9	4199935	validated
b4078ab3-1bf1-4d55-b00c-ce8b02166629	b4078ab3-1bf1-4d55-b00c-ce8b02166629/930630ee-1c36-4567-aeff-042eef1654e6.rna_seq.augmented_star_gene_counts.tsv	242884ca883dcb8d6ea5b15c86cea9cc	4193897	validated
b41c1914-0771-4d0a-b56e-41f712e65bf9	b41c1914-0771-4d0a-b56e-41f712e65bf9/21196229-e39e-4846-be58-a1055b3ae50e.rna_seq.augmented_star_gene_counts.tsv	96f49ed445fc40d7f40b3da1f0391570	4234097	validated
b5505337-9196-4790-bc5c-838b218a695e	b5505337-9196-4790-bc5c-838b218a695e/f40a9044-a36a-4091-8783-0815792c56f7.rna_seq.augmented_star_gene_counts.tsv	52997f1f07ace2739cbc160e12fcf65b	4232309	validated
b553a433-8cad-4eef-9110-574433755319	b553a433-8cad-4eef-9110-574433755319/6946201b-e3f8-48e8-8614-28f2c2db5b65.rna_seq.augmented_star_gene_counts.tsv	6c3984706e2e3d2ce3e0aa4859c8a7c2	4209630	validated
b6174575-c328-4148-bd77-665e9002f492	b6174575-c328-4148-bd77-665e9002f492/b1dde645-b48d-44e0-9fe0-2af02470ffb5.rna_seq.augmented_star_gene_counts.tsv	3555ca4faa323bc9982b351f258beead	4209596	validated
b6296fb4-a5b8-48eb-9ac1-cf5eb09c34b9	b6296fb4-a5b8-48eb-9ac1-cf5eb09c34b9/9ca22f6c-326b-4844-8e7d-fb076c7e1067.rna_seq.augmented_star_gene_counts.tsv	abdb9c8d2657d56dcb28acfda54393ff	4232927	validated
b6977a7a-b2aa-4943-8173-4e955e51e05e	b6977a7a-b2aa-4943-8173-4e955e51e05e/a0fad25f-74d8-42f1-8e47-4d56c091e000.rna_seq.augmented_star_gene_counts.tsv	918c4f244573cde2c2c448a03f059b5a	4207203	validated
b6fac77d-3e92-48e1-bafa-917cb6a2a381	b6fac77d-3e92-48e1-bafa-917cb6a2a381/9e7846a1-76ef-4298-a90c-ef7148f16b7d.rna_seq.augmented_star_gene_counts.tsv	43103ec76c3d9bd048d515606c642126	4211594	validated
b71a9539-73e5-45a1-95fe-7ab4b130dd63	b71a9539-73e5-45a1-95fe-7ab4b130dd63/c4779698-5c81-4eed-80ac-80fdd47f658b.rna_seq.augmented_star_gene_counts.tsv	b69cca9f3b16a056c33f1de3e5079b07	4209264	validated
b7361545-c3a4-4208-aaed-72e4e5282d2f	b7361545-c3a4-4208-aaed-72e4e5282d2f/568a845e-d8a0-47b5-af77-896831524b16.rna_seq.augmented_star_gene_counts.tsv	8d9c0770eb447ffe2bdbcd30986db585	4223185	validated
b7752772-2720-4f19-a763-15a54e6d8bc6	b7752772-2720-4f19-a763-15a54e6d8bc6/37784b02-1e45-4806-b4c3-2b3ad50dbfb3.rna_seq.augmented_star_gene_counts.tsv	c5691f4dcabcc2eea9cb84b7f9f30771	4228468	validated
b7aa491d-f50f-4f9b-b8ac-1572cd6cd1ef	b7aa491d-f50f-4f9b-b8ac-1572cd6cd1ef/ba2b0b86-f7f1-47f7-b0fd-bec3f623febb.rna_seq.augmented_star_gene_counts.tsv	eff3fbb4e81121e0a15bb27c0c3765e2	4224222	validated
b7ae76e9-8699-4140-be62-88b2ba64e184	b7ae76e9-8699-4140-be62-88b2ba64e184/9afe3e00-86a7-4fdb-a253-0bc8896aafe3.rna_seq.augmented_star_gene_counts.tsv	6efa8f403f1b0e04af5129e165497d51	4203988	validated
b81f3990-fd37-46b3-a1e9-2e992594d7db	b81f3990-fd37-46b3-a1e9-2e992594d7db/72c16603-1f6c-479c-8cf0-95d499f328be.rna_seq.augmented_star_gene_counts.tsv	d786bfb90c08ba9c4755ffecff334b52	4200489	validated
b84848ff-2be3-4de9-b413-a1df82d46085	b84848ff-2be3-4de9-b413-a1df82d46085/ad9039cd-cacc-43f3-8cc1-9a6af5d39e6f.rna_seq.augmented_star_gene_counts.tsv	a2d367d0d61298afedb02628d6cde5ac	4208984	validated
b8cb5dc2-3a97-4023-bbd8-1bcafbbc6dad	b8cb5dc2-3a97-4023-bbd8-1bcafbbc6dad/88a33f23-72a0-439b-afc7-2623c58eb1ab.rna_seq.augmented_star_gene_counts.tsv	2a817d6682097d394b85c2e6ccb6fc47	4232022	validated
b91f5802-022a-4414-8c40-466787b36793	b91f5802-022a-4414-8c40-466787b36793/301853fd-348d-4a99-9625-7da725023c1d.rna_seq.augmented_star_gene_counts.tsv	0423c6dbcf85f8614f6d8a25f9492f8e	4208328	validated
b95db8b9-7ca6-481d-9912-f8d83f542560	b95db8b9-7ca6-481d-9912-f8d83f542560/608d8ca8-8eeb-40a1-a95b-57eefcabbdab.rna_seq.augmented_star_gene_counts.tsv	d96ddbac5300ecba05498fce2de0de38	4215780	validated
b97a37c0-eda8-44c5-9bd2-606a708bdb75	b97a37c0-eda8-44c5-9bd2-606a708bdb75/e43b6eca-df42-4a5a-ba4f-48c8a2eb1df5.rna_seq.augmented_star_gene_counts.tsv	235e8a50961ba4f5ee5b9c713f626569	4231932	validated
ba4ed4b0-664f-4773-ac2b-52821a614dfd	ba4ed4b0-664f-4773-ac2b-52821a614dfd/3965d9aa-9012-4985-b7ab-14c1bcf5713f.rna_seq.augmented_star_gene_counts.tsv	64377c65089194f44c397d2f1ef6e359	4225776	validated
bb24863f-4b09-46ac-aacc-4073cad3a7d8	bb24863f-4b09-46ac-aacc-4073cad3a7d8/8c76ce45-f110-4f6a-b413-13a1a1aeddef.rna_seq.augmented_star_gene_counts.tsv	c6871c0f90ee5471e695a70f78764935	4191496	validated
bb68c3db-3157-4e95-af5f-f7a7a38e40e1	bb68c3db-3157-4e95-af5f-f7a7a38e40e1/83ae572a-cacd-406e-bea4-f94a5ca3653b.rna_seq.augmented_star_gene_counts.tsv	7a57f79d2ada6c982f581db771bc41fa	4225816	validated
bb6cdb4c-198d-4908-a2cc-c1e760083aa8	bb6cdb4c-198d-4908-a2cc-c1e760083aa8/6c7a6119-e82e-4fc1-b3ce-cc3c62ce7f7e.rna_seq.augmented_star_gene_counts.tsv	3041a9cfb1c9e20c043e0e40a1a055f1	4241863	validated
bba0553b-afd2-470f-b0f3-a31ef377e62d	bba0553b-afd2-470f-b0f3-a31ef377e62d/bae6fdb5-9df3-433c-9a4c-e5c159a62bc6.rna_seq.augmented_star_gene_counts.tsv	061a6972c87b40f06f624d7c4b028f3e	4233914	validated
bbdcb071-7d15-4264-a8c9-d57487c035cf	bbdcb071-7d15-4264-a8c9-d57487c035cf/0ef944a9-2a51-4518-8a4f-4e7226248061.rna_seq.augmented_star_gene_counts.tsv	b406270ed65240d9890dd9ccf179142c	4236772	validated
bbf14b7d-4875-4ee4-80fe-d76d5b2c3a06	bbf14b7d-4875-4ee4-80fe-d76d5b2c3a06/acf70af7-cea9-4620-82c1-d488e7dab8d0.rna_seq.augmented_star_gene_counts.tsv	299c1407e064e314d7b533f347245766	4206147	validated
bcd03012-2f1c-4e2b-b2ed-833ff561a30f	bcd03012-2f1c-4e2b-b2ed-833ff561a30f/02fde1b1-c95c-4d8f-b57b-355b55072108.rna_seq.augmented_star_gene_counts.tsv	f5c49efff33c4f24fda99000e127a25e	4225133	validated
bdb54e47-4d66-4ca2-9709-e17c808c606f	bdb54e47-4d66-4ca2-9709-e17c808c606f/c4438838-dcf9-47bb-b796-4a37dbfa369b.rna_seq.augmented_star_gene_counts.tsv	a61b248a5459cba110a2792fd0bf5df8	4223427	validated
bdc3b4bb-dea2-4e41-b297-51540a68e68c	bdc3b4bb-dea2-4e41-b297-51540a68e68c/09f3976d-4e95-41b4-bc0b-27eea3e20bb3.rna_seq.augmented_star_gene_counts.tsv	8929598ec17454b0485feb4b45e368eb	4248591	validated
be636d1c-edb1-427b-8c42-cbb8cc819f34	be636d1c-edb1-427b-8c42-cbb8cc819f34/f5174c29-918d-4ad9-bd44-c94463396414.rna_seq.augmented_star_gene_counts.tsv	f5f577eff4800b2563243f6293f2d7b9	4196611	validated
becb812a-90b7-4b6f-ad39-5a0b7179b523	becb812a-90b7-4b6f-ad39-5a0b7179b523/7b837bdd-5a59-47f6-a1aa-259142234bd5.rna_seq.augmented_star_gene_counts.tsv	595b68b71824ece4372d3cd2a49cb8ad	4234437	validated
bef5f052-9d4c-47a8-82be-3a1bfb991448	bef5f052-9d4c-47a8-82be-3a1bfb991448/b2fa82e4-58f2-4dc6-ad6e-31886a1c9851.rna_seq.augmented_star_gene_counts.tsv	ed25d07470801d9c5ef36aab59cd1538	4204656	validated
bfb91635-bf2c-4311-8b57-33c15b520869	bfb91635-bf2c-4311-8b57-33c15b520869/19645f04-0021-4b2d-ad56-b1342c6ca519.rna_seq.augmented_star_gene_counts.tsv	d01810a3645aa882116d4bfc77a3c635	4214404	validated
bfd11b30-5f99-448c-8901-02ebb96cec5d	bfd11b30-5f99-448c-8901-02ebb96cec5d/69201842-6398-4509-b227-fca5bc12b08d.rna_seq.augmented_star_gene_counts.tsv	32f87a050401d4241328c3fb6ccd98f9	4237136	validated
c1467372-92b2-451e-a45f-42e25c5dcf37	c1467372-92b2-451e-a45f-42e25c5dcf37/1e82995c-f318-4225-96d4-f1e98bcbf60b.rna_seq.augmented_star_gene_counts.tsv	ebe909b6f988b18ca78adec6b2f85361	4191276	validated
c24b2096-358b-417f-9c1f-23c3a51c3bf9	c24b2096-358b-417f-9c1f-23c3a51c3bf9/5ba3bbfe-f08c-437f-87d3-351b772ced02.rna_seq.augmented_star_gene_counts.tsv	84e1cae2cdc437805ad4d36892df74b6	4213402	validated
c352def2-b28b-45f1-be0e-0fab2671fda2	c352def2-b28b-45f1-be0e-0fab2671fda2/edfd0bb8-1993-4cee-977e-6ad3de05d72e.rna_seq.augmented_star_gene_counts.tsv	144b33dccd842e4b0d92493b6ce521b8	4213481	validated
c403bbb5-2dae-4004-a088-acfc29bca2d2	c403bbb5-2dae-4004-a088-acfc29bca2d2/e5ae4a47-9a0d-4a70-a7be-40bddeb3d017.rna_seq.augmented_star_gene_counts.tsv	ee596e83a8e44c13bcd8ce44e1d53087	4211960	validated
c476e501-9bad-43b1-8a9a-393b06dcefb3	c476e501-9bad-43b1-8a9a-393b06dcefb3/d26edfd0-8a93-4c98-8567-05b997eb2ea6.rna_seq.augmented_star_gene_counts.tsv	98f7242f9cb1adf92ba425fe17c91d14	4183979	validated
c4ac41f0-1880-4fc0-a9e9-69856a6c373d	c4ac41f0-1880-4fc0-a9e9-69856a6c373d/bd844a66-bb61-4ba1-9301-1bdeec35620f.rna_seq.augmented_star_gene_counts.tsv	6c49113e3edae7c4faad1f34f79da22b	4217642	validated
c5a8d31c-5a09-4d40-84a6-545eb0115c0f	c5a8d31c-5a09-4d40-84a6-545eb0115c0f/078de409-654a-4fef-80ce-f0d26b6a8cb1.rna_seq.augmented_star_gene_counts.tsv	a62fadd5a370f59b4b931d291d8b240e	4207777	validated
c5f88d68-c755-403c-97a1-d0863d06a56b	c5f88d68-c755-403c-97a1-d0863d06a56b/06114a88-396c-4815-8949-910e46345e47.rna_seq.augmented_star_gene_counts.tsv	1a62d41ae84243571005da01af010d25	4190933	validated
c63c52c9-82ba-46f8-bd0c-9459f25e98f2	c63c52c9-82ba-46f8-bd0c-9459f25e98f2/ed61dd33-6f80-4998-a0fb-82498e123505.rna_seq.augmented_star_gene_counts.tsv	d7ca460b131a0bd120cb18c097c5ec8d	4232317	validated
c6688171-4c26-4e27-baa5-34c51fb1fc48	c6688171-4c26-4e27-baa5-34c51fb1fc48/c7a22797-676e-4f10-a51d-e3ee91a29a21.rna_seq.augmented_star_gene_counts.tsv	04f8b6959a5f951ab3b45424790ba0bd	4230791	validated
c679154e-df11-4b05-9584-76437286d2ee	c679154e-df11-4b05-9584-76437286d2ee/185b401a-bdc4-46b9-b2a5-7a66938f28f2.rna_seq.augmented_star_gene_counts.tsv	a16207bfe3191326996c3f04e51419ff	4213612	validated
c720993c-c50a-4223-a7af-4c1b7114557a	c720993c-c50a-4223-a7af-4c1b7114557a/302722c6-102e-4b1b-845e-78920380e337.rna_seq.augmented_star_gene_counts.tsv	a2d499c3181bdf77707ff3ae3d1ce32f	4230872	validated
c741f3fd-133d-470c-8021-cd3432c61ad0	c741f3fd-133d-470c-8021-cd3432c61ad0/b25e7003-40df-4806-baee-eb8ad1c69643.rna_seq.augmented_star_gene_counts.tsv	03855539175c15dae1f11fd3a52b1a9a	4207808	validated
c834cb75-259c-40bd-93cc-48f9756cc47a	c834cb75-259c-40bd-93cc-48f9756cc47a/bbeadeec-bb57-4762-8828-3bd1696748fb.rna_seq.augmented_star_gene_counts.tsv	a40f5c62360b45e2226deaca7fd36a14	4218016	validated
c9d2b1f4-93fc-4841-8575-4ba9aa0b1ed2	c9d2b1f4-93fc-4841-8575-4ba9aa0b1ed2/544dbca2-f436-4cb7-9e11-572ead91d28d.rna_seq.augmented_star_gene_counts.tsv	ddab10ce947b99face008a017ba522d0	4243992	validated
cb1968ee-bacc-48b0-8bf5-541a4a178461	cb1968ee-bacc-48b0-8bf5-541a4a178461/77eb52de-282c-4dc1-886f-f4be32985ed5.rna_seq.augmented_star_gene_counts.tsv	5c1adb65bcd95a77dfa0c32fc6040d1b	4214593	validated
cbdb3ec7-c304-42c4-92ed-71adce5a0af1	cbdb3ec7-c304-42c4-92ed-71adce5a0af1/07234abb-aa8c-434f-898c-6f7ba28c5850.rna_seq.augmented_star_gene_counts.tsv	bf2643b58f3ac33aa9cec0bbfc054228	4236582	validated
cc01ff43-77ea-43a2-9180-d7b40ac6b26e	cc01ff43-77ea-43a2-9180-d7b40ac6b26e/2b2c2ebc-e83c-442e-88ae-1a2569ac892f.rna_seq.augmented_star_gene_counts.tsv	604b8074fc8add00598b46a6e8eef6cb	4234878	validated
cc33c8e5-223d-444a-9977-49c3081cb8a7	cc33c8e5-223d-444a-9977-49c3081cb8a7/8cace84b-8d01-46cf-8b59-9f1e53249863.rna_seq.augmented_star_gene_counts.tsv	40ea181763370309220db38b9e30fee5	4226506	validated
cc6e41a2-f851-4a1a-a7b7-91db1076d6ee	cc6e41a2-f851-4a1a-a7b7-91db1076d6ee/796775e9-e68a-4fb5-bdc5-d9ce33a981d9.rna_seq.augmented_star_gene_counts.tsv	5ed4840bfb1595f58f3e2d4d8e62c382	4228545	validated
cc7b8015-fab8-444e-92d4-df119de11a05	cc7b8015-fab8-444e-92d4-df119de11a05/78699d1d-aa39-473a-b3ea-24164d3a443c.rna_seq.augmented_star_gene_counts.tsv	c27f554863c60f5ab8616c3016ea0b07	4229028	validated
cca7879a-744d-488a-a2e9-67dd4a40946d	cca7879a-744d-488a-a2e9-67dd4a40946d/26596228-9935-4e5d-8e41-d10f51e0f364.rna_seq.augmented_star_gene_counts.tsv	43d43d04d0b5845478ebe37987c36631	4242914	validated
